GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000323,158,202696,Nikola Vučević,1610612753,Orlando Magic,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,245,1,0,20210202,ORL,TOR,22000323158,7610,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449,-2.0,C,Helper,0.45,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,164,1629643,Chuma Okeke,1610612753,Orlando Magic,2,11,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,1,20210202,ORL,TOR,22000323164,7790,0,202696|203082|1628407|1629643|1629648,1,REG,2021,1629139,-2.0,SF,Helper,0.97,Okeke 24' 3PT Jump Shot (5 PTS) (Vucevic 2 AST),PF,Movement Shooter,-1.77,TOR,1610612761.0,202696.0
Shot Chart Detail,22000323,173,203082,Terrence Ross,1610612753,Orlando Magic,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,256,1,0,20210202,ORL,TOR,22000323173,8210,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449,-4.0,C,Helper,0.45,MISS Ross 27' 3PT Jump Shot,SG,Off Screen Shooter,-1.22,TOR,1610612761.0,
Shot Chart Detail,22000323,177,202696,Nikola Vučević,1610612753,Orlando Magic,2,9,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,261,1,1,20210202,ORL,TOR,22000323177,8450,0,202696|203082|1628407|1629643|1629648,1,REG,2021,1628449,-3.0,C,Helper,0.45,Vucevic 26' 3PT Jump Shot (7 PTS) (Bone 2 AST),C,Versatile Big,0.38,TOR,1610612761.0,1629648.0
Shot Chart Detail,22000323,180,1629643,Chuma Okeke,1610612753,Orlando Magic,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,68,1,1,20210202,ORL,TOR,22000323180,8810,0,202696|203082|1628407|1629643|1629648,1,REG,2021,1629139,0.0,SF,Helper,0.97,Okeke 24' 3PT Jump Shot (8 PTS) (Bone 3 AST),PF,Movement Shooter,-1.77,TOR,1610612761.0,1629648.0
Shot Chart Detail,22000323,184,1628407,Dwayne Bacon,1610612753,Orlando Magic,2,9,3,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,20210202,ORL,TOR,22000323184,8970,0,202696|203082|1628407|1629643|1629648,0,REG,2021,200768,0.0,PG,Chaser,0.02,MISS Bacon 2' Running Reverse Layup,SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
Shot Chart Detail,22000323,188,1629643,Chuma Okeke,1610612753,Orlando Magic,2,8,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,114,1,1,20210202,ORL,TOR,22000323188,9210,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1629139,2.0,SF,Helper,0.97,Okeke 16' Pullup Jump Shot (10 PTS),PF,Movement Shooter,-1.77,TOR,1610612761.0,
Shot Chart Detail,22000323,205,1629648,Jordan Bone,1610612753,Orlando Magic,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,192,1,0,20210202,ORL,TOR,22000323205,9590,0,202696|203082|203095|1629109|1629648,0,REG,2021,1626169,0.0,PF,Wing Stopper,0.9,MISS Bone 25' 3PT Jump Shot,PG,Secondary Ball Handler,-1.86,TOR,1610612761.0,
Shot Chart Detail,22000323,222,1629109,Gary Clark,1610612753,Orlando Magic,2,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,46,1,0,20210202,ORL,TOR,22000323222,10100,0,202696|203082|203095|1629109|1630175,0,REG,2021,203382|1627783,1.0,,,,,SF-PF,Stationary Shooter,-2.34,TOR,1610612761.0,
Shot Chart Detail,22000323,226,202696,Nikola Vučević,1610612753,Orlando Magic,2,7,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210202,ORL,TOR,22000323226,10120,0,202696|203082|203095|1629109|1630175,0,REG,2021,1627783,3.0,PF,Helper,0.83,Vucevic Tip Layup Shot (9 PTS),C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,229,203095,Evan Fournier,1610612753,Orlando Magic,2,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20210202,ORL,TOR,22000323229,10380,0,202696|203095|203516|1629109|1630175,0,REG,2021,1627832,5.0,SG,Point of Attack,0.93,Fournier 1' Driving Layup (15 PTS),SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,239,202696,Nikola Vučević,1610612753,Orlando Magic,2,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,174,1,0,20210202,ORL,TOR,22000323239,10890,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,2.0,C,Anchor Big,0.54,MISS Vucevic 18' Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,243,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,73,1,0,20210202,ORL,TOR,22000323243,11010,0,203095|203516|203920|1629109|1630175,0,REG,2021,1627832,2.0,SG,Point of Attack,0.93,MISS Anthony 9' Driving Layup,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,246,203516,James Ennis III,1610612753,Orlando Magic,2,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-12,1,1,20210202,ORL,TOR,22000323246,11010,0,203095|203516|203920|1629109|1630175,0,REG,2021,1626169,4.0,PF,Wing Stopper,0.9,Ennis III 2' Putback Layup (2 PTS),SF,Athletic Finisher,-1.65,TOR,1610612761.0,
Shot Chart Detail,22000323,254,203095,Evan Fournier,1610612753,Orlando Magic,2,5,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,120,1,1,20210202,ORL,TOR,22000323254,11310,0,203095|203516|203920|1629109|1630175,0,REG,2021,1627783|1626169,7.0,,,,,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,258,203095,Evan Fournier,1610612753,Orlando Magic,2,4,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,84,1,0,20210202,ORL,TOR,22000323258,11660,0,203095|203516|203920|1629109|1630175,0,REG,2021,1627783,7.0,PF,Helper,0.83,MISS Fournier 9' Driving Floating Jump Shot,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,262,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20210202,ORL,TOR,22000323262,11870,0,203095|203516|203920|1629109|1630175,0,REG,2021,,,,,,,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,290,203082,Terrence Ross,1610612753,Orlando Magic,2,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,189,1,0,20210202,ORL,TOR,22000323290,12890,0,202696|203082|203095|203920|1630175,0,REG,2021,1627832,0.0,SG,Point of Attack,0.93,MISS Ross 25' 3PT Jump Shot,SG,Off Screen Shooter,-1.22,TOR,1610612761.0,
Shot Chart Detail,22000323,297,203095,Evan Fournier,1610612753,Orlando Magic,2,1,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,66,1,0,20210202,ORL,TOR,22000323297,13380,0,202696|203082|203095|203920|1630175,0,REG,2021,1627832,-1.0,SG,Point of Attack,0.93,MISS Fournier 22' Pullup Jump Shot,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,320,202696,Nikola Vučević,1610612753,Orlando Magic,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,252,1,1,20210202,ORL,TOR,22000323320,14050,0,202696|203082|203095|1629109|1630175,1,REG,2021,1627832,-4.0,SG,Point of Attack,0.93,Vucevic 25' 3PT Jump Shot (12 PTS) (Fournier 2 AST),C,Versatile Big,0.38,TOR,1610612761.0,203095.0
Shot Chart Detail,22000323,324,203095,Evan Fournier,1610612753,Orlando Magic,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,19,1,0,20210202,ORL,TOR,22000323324,14350,0,202696|203082|203095|1629109|1630175,0,REG,2021,1627783,-4.0,PF,Helper,0.83,MISS Fournier 3PT Jump Shot,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,326,1629109,Gary Clark,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,177,1,0,20210202,ORL,TOR,22000323326,14400,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,-4.0,C,Anchor Big,0.54,MISS Clark 26' 3PT Jump Shot,SF-PF,Stationary Shooter,-2.34,TOR,1610612761.0,
Shot Chart Detail,22000323,334,1630175,Cole Anthony,1610612753,Orlando Magic,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,145,227,1,1,20210202,ORL,TOR,22000323334,14570,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627783,-1.0,PF,Helper,0.83,Anthony 27' 3PT Jump Shot (7 PTS) (Vucevic 3 AST),PG,Primary Ball Handler,-1.51,TOR,1610612761.0,202696.0
Shot Chart Detail,22000323,338,1630175,Cole Anthony,1610612753,Orlando Magic,3,11,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20210202,ORL,TOR,22000323338,14870,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627832|200768,1.0,,,,,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,203095.0
Shot Chart Detail,22000323,342,1629109,Gary Clark,1610612753,Orlando Magic,3,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,8,1,1,20210202,ORL,TOR,22000323342,15230,0,202696|203095|203516|1629109|1630175,1,REG,2021,200768,4.0,PG,Chaser,0.02,Clark 24' 3PT Jump Shot (3 PTS) (Fournier 4 AST),SF-PF,Stationary Shooter,-2.34,TOR,1610612761.0,203095.0
Shot Chart Detail,22000323,358,203516,James Ennis III,1610612753,Orlando Magic,3,9,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20210202,ORL,TOR,22000323358,16010,0,202696|203095|203516|1629109|1630175,1,REG,2021,200768,1.0,PG,Chaser,0.02,Ennis III 1' Driving Layup (5 PTS) (Clark 1 AST),SF,Athletic Finisher,-1.65,TOR,1610612761.0,1629109.0
Shot Chart Detail,22000323,362,203095,Evan Fournier,1610612753,Orlando Magic,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,244,1,0,20210202,ORL,TOR,22000323362,16490,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,1.0,C,Anchor Big,0.54,MISS Fournier 26' 3PT Jump Shot,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,368,203516,James Ennis III,1610612753,Orlando Magic,3,8,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20210202,ORL,TOR,22000323368,16740,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627832,3.0,SG,Point of Attack,0.93,Ennis III 1' Running Dunk (7 PTS) (Vucevic 4 AST),SF,Athletic Finisher,-1.65,TOR,1610612761.0,202696.0
Shot Chart Detail,22000323,377,203095,Evan Fournier,1610612753,Orlando Magic,3,7,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,84,1,1,20210202,ORL,TOR,22000323377,17110,0,202696|203095|203516|1629109|1630175,0,REG,2021,1627783,3.0,PF,Helper,0.83,Fournier 9' Driving Floating Jump Shot (21 PTS),SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,386,202696,Nikola Vučević,1610612753,Orlando Magic,3,6,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,190,1,0,20210202,ORL,TOR,22000323386,17420,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,1.0,C,Anchor Big,0.54,MISS Vucevic 22' Turnaround Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,390,202696,Nikola Vučević,1610612753,Orlando Magic,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,236,1,0,20210202,ORL,TOR,22000323390,17610,0,202696|203095|203516|1629109|1630175,0,REG,2021,200768,1.0,PG,Chaser,0.02,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,392,1630175,Cole Anthony,1610612753,Orlando Magic,3,6,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210202,ORL,TOR,22000323392,17620,0,202696|203095|203516|1629109|1630175,0,REG,2021,200768,3.0,PG,Chaser,0.02,Anthony Tip Dunk Shot (11 PTS),PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,395,1629109,Gary Clark,1610612753,Orlando Magic,3,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,210,1,0,20210202,ORL,TOR,22000323395,18020,0,202696|203095|203516|1629109|1630175,0,REG,2021,,,,,,,SF-PF,Stationary Shooter,-2.34,TOR,1610612761.0,
Shot Chart Detail,22000323,398,202696,Nikola Vučević,1610612753,Orlando Magic,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,265,1,0,20210202,ORL,TOR,22000323398,18260,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,0.0,C,Anchor Big,0.54,MISS Vucevic 28' 3PT Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,418,1630175,Cole Anthony,1610612753,Orlando Magic,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,252,1,0,20210202,ORL,TOR,22000323418,18680,0,202696|203082|203920|1628407|1630175,0,REG,2021,,,,,,,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,427,202696,Nikola Vučević,1610612753,Orlando Magic,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,63,1,0,20210202,ORL,TOR,22000323427,19280,0,202696|203082|203920|1628407|1630175,0,REG,2021,203382|1627761,-5.0,,,,,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,441,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,228,1,1,20210202,ORL,TOR,22000323441,19930,0,203082|203920|1628407|1629643|1629648,1,REG,2021,1627832,-8.0,SG,Point of Attack,0.93,Bacon 28' 3PT Jump Shot (6 PTS) (Okeke 2 AST),SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,1629643.0
Shot Chart Detail,22000323,444,1629648,Jordan Bone,1610612753,Orlando Magic,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,116,1,0,20210202,ORL,TOR,22000323444,20220,0,203082|203920|1628407|1629643|1629648,0,REG,2021,203382,-10.0,C,Anchor Big,0.54,MISS Bone 19' Jump Shot,PG,Secondary Ball Handler,-1.86,TOR,1610612761.0,
Shot Chart Detail,22000323,455,1628407,Dwayne Bacon,1610612753,Orlando Magic,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20210202,ORL,TOR,22000323455,20570,0,203082|203920|1628407|1629643|1629648,0,REG,2021,1629139,-12.0,SF,Helper,0.97,MISS Bacon 3PT Jump Shot,SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
Shot Chart Detail,22000323,459,203920,Khem Birch,1610612753,Orlando Magic,3,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-55,180,1,1,20210202,ORL,TOR,22000323459,20960,0,203082|203920|1628407|1629643|1629648,1,REG,2021,1628449,-12.0,C,Helper,0.45,Birch 19' Jump Shot (6 PTS) (Bone 4 AST),C,Roll + Cut Big,-1.79,TOR,1610612761.0,1629648.0
Shot Chart Detail,22000323,470,203082,Terrence Ross,1610612753,Orlando Magic,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,246,1,0,20210202,ORL,TOR,22000323470,21460,0,203082|203920|1628407|1629643|1629648,0,REG,2021,1627761,-14.0,SF,Point of Attack,0.64,MISS Ross 26' 3PT Jump Shot,SG,Off Screen Shooter,-1.22,TOR,1610612761.0,
Shot Chart Detail,22000323,474,203082,Terrence Ross,1610612753,Orlando Magic,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,0,20210202,ORL,TOR,22000323474,21600,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1627832,-14.0,SG,Point of Attack,0.93,MISS Ross 3' Driving Layup,SG,Off Screen Shooter,-1.22,TOR,1610612761.0,
Shot Chart Detail,22000323,491,202696,Nikola Vučević,1610612753,Orlando Magic,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,263,1,0,20210202,ORL,TOR,22000323491,22030,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449,-14.0,C,Helper,0.45,MISS Vucevic 26' 3PT Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,503,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,10,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,158,1,0,20210202,ORL,TOR,22000323503,22470,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449,-14.0,C,Helper,0.45,MISS Bacon 18' Pullup Jump Shot,SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
Shot Chart Detail,22000323,506,202696,Nikola Vučević,1610612753,Orlando Magic,4,10,9,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,31,1,1,20210202,ORL,TOR,22000323506,22710,0,202696|203082|1628407|1629643|1629648,1,REG,2021,1628449,-12.0,C,Helper,0.45,Vucevic 9' Floating Jump Shot (14 PTS) (Ross 2 AST),C,Versatile Big,0.38,TOR,1610612761.0,203082.0
Shot Chart Detail,22000323,515,203082,Terrence Ross,1610612753,Orlando Magic,4,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-20,217,1,0,20210202,ORL,TOR,22000323515,23160,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449|1627761,-15.0,,,,,SG,Off Screen Shooter,-1.22,TOR,1610612761.0,
Shot Chart Detail,22000323,522,202696,Nikola Vučević,1610612753,Orlando Magic,4,8,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,127,1,1,20210202,ORL,TOR,22000323522,23480,0,202696|203082|1628407|1629643|1629648,1,REG,2021,1628449,-15.0,C,Helper,0.45,Vucevic 13' Turnaround Hook Shot (16 PTS) (Okeke 3 AST),C,Versatile Big,0.38,TOR,1610612761.0,1629643.0
Shot Chart Detail,22000323,526,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,27,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,0,20210202,ORL,TOR,22000323526,23730,0,202696|203082|1628407|1629643|1629648,0,REG,2021,1628449|1627761|200768,-15.0,,,,,SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
Shot Chart Detail,22000323,529,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20210202,ORL,TOR,22000323529,23750,0,202696|203095|1628407|1629643|1630175,0,REG,2021,200768,-13.0,PG,Chaser,0.02,Bacon 2' Layup (8 PTS),SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
Shot Chart Detail,22000323,553,1629643,Chuma Okeke,1610612753,Orlando Magic,4,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20210202,ORL,TOR,22000323553,24150,0,202696|203095|1628407|1629643|1630175,0,REG,2021,200768|1627783,-15.0,,,,,PF,Movement Shooter,-1.77,TOR,1610612761.0,
Shot Chart Detail,22000323,557,202696,Nikola Vučević,1610612753,Orlando Magic,4,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,167,1,1,20210202,ORL,TOR,22000323557,24340,0,202696|203095|1628407|1629643|1630175,0,REG,2021,203382|200768,-13.0,,,,,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,559,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,86,1,1,20210202,ORL,TOR,22000323559,24540,0,202696|203095|1628407|1629643|1630175,0,REG,2021,1627783,-13.0,PF,Helper,0.83,Anthony 11' Driving Floating Jump Shot (13 PTS),PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,585,202696,Nikola Vučević,1610612753,Orlando Magic,4,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,62,1,1,20210202,ORL,TOR,22000323585,25460,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627832,-14.0,SG,Point of Attack,0.93,Vucevic 16' Jump Shot (21 PTS) (Anthony 2 AST),C,Versatile Big,0.38,TOR,1610612761.0,1630175.0
Shot Chart Detail,22000323,589,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,1,20210202,ORL,TOR,22000323589,25630,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627832|1627783,-12.0,,,,,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,1629109.0
Shot Chart Detail,22000323,598,203095,Evan Fournier,1610612753,Orlando Magic,4,4,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,115,1,0,20210202,ORL,TOR,22000323598,26160,0,202696|203095|203516|1629109|1630175,0,REG,2021,1627832,-16.0,SG,Point of Attack,0.93,MISS Fournier 12' Driving Floating Jump Shot,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,600,203516,James Ennis III,1610612753,Orlando Magic,4,4,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210202,ORL,TOR,22000323600,26210,0,202696|203095|203516|1629109|1630175,0,REG,2021,200768,-16.0,PG,Chaser,0.02,MISS Ennis III Tip Layup Shot,SF,Athletic Finisher,-1.65,TOR,1610612761.0,
Shot Chart Detail,22000323,605,203516,James Ennis III,1610612753,Orlando Magic,4,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,210,1,1,20210202,ORL,TOR,22000323605,26400,0,202696|203095|203516|1629109|1630175,1,REG,2021,1627783,-13.0,PF,Helper,0.83,Ennis III 25' 3PT Jump Shot (10 PTS) (Clark 3 AST),SF,Athletic Finisher,-1.65,TOR,1610612761.0,1629109.0
Shot Chart Detail,22000323,609,202696,Nikola Vučević,1610612753,Orlando Magic,4,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,83,1,0,20210202,ORL,TOR,22000323609,26750,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382,-15.0,C,Anchor Big,0.54,MISS Vucevic 17' Jump Shot,C,Versatile Big,0.38,TOR,1610612761.0,
Shot Chart Detail,22000323,613,1630175,Cole Anthony,1610612753,Orlando Magic,4,3,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,246,1,0,20210202,ORL,TOR,22000323613,26950,0,202696|203095|203516|1629109|1630175,0,REG,2021,1627832,-15.0,SG,Point of Attack,0.93,MISS Anthony 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-1.51,TOR,1610612761.0,
Shot Chart Detail,22000323,619,203095,Evan Fournier,1610612753,Orlando Magic,4,2,48,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,169,1,0,20210202,ORL,TOR,22000323619,27120,0,202696|203095|203516|1629109|1630175,0,REG,2021,203382|1627832,-15.0,,,,,SF,Off Screen Shooter,0.24,TOR,1610612761.0,
Shot Chart Detail,22000323,641,1628407,Dwayne Bacon,1610612753,Orlando Magic,4,2,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,269,1,1,20210202,ORL,TOR,22000323641,27410,0,1628407|1628964|1629109|1629643|1629648,0,REG,2021,,,,,,,SG,Secondary Ball Handler,-2.21,TOR,1610612761.0,
