GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500085,549,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,3,3,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,1,20251022,MEM,NOP,22500085549,19620,0,1,1629627|1630180|1641722|1642847|1642852,REG,2026,1629627,10.0,PF,Helper,-1.153247235219216,Jackson Jr. 10' Floating Jump Shot (18 PTS) (Caldwell-Pope 3 AST),C,Shot Creator,-1.0375749370418426,203484.0,MEM,1610612763.0,549
Shot Chart Detail,22500085,559,1642914,Javon Small,1610612740,Memphis Grizzlies,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,0,20251022,MEM,NOP,22500085559,19980,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1641722,10.0,SG,Chaser,-1.215967866630135,MISS Small 26' 3PT Jump Shot,PG,Primary Ball Handler,0.2790453100340145,,MEM,1610612763.0,559
Shot Chart Detail,22500085,568,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,3,1,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,124,1,0,20251022,MEM,NOP,22500085568,20410,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1642852,8.0,C,Mobile Big,0.5250977958738215,MISS Jackson Jr. 13' Floating Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,568
Shot Chart Detail,22500085,570,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,3,1,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,0,20251022,MEM,NOP,22500085570,20440,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1642852,8.0,C,Mobile Big,0.5250977958738215,MISS Jackson Jr. 6' Turnaround Hook Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,570
Shot Chart Detail,22500085,573,203484,Kentavious Caldwell-Pope,1610612740,Memphis Grizzlies,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,0,20251022,MEM,NOP,22500085573,20720,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1641722,6.0,SG,Chaser,-1.215967866630135,MISS Caldwell-Pope 3PT Jump Shot,SG,Secondary Ball Handler,-0.8525454645309278,,MEM,1610612763.0,573
Shot Chart Detail,22500085,595,1642285,Cam Spencer,1610612740,Memphis Grizzlies,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,109,1,1,20251022,MEM,NOP,22500085595,21130,0,1,1629627|1630180|1641722|1642847|1642852,REG,2026,1629627,6.0,PF,Helper,-1.153247235219216,Spencer 24' 3PT Jump Shot (3 PTS) (Aldama 2 AST),SG,Primary Ball Handler,1.211446137568774,1630583.0,MEM,1610612763.0,595
Shot Chart Detail,22500085,601,1629630,Ja Morant,1610612740,Memphis Grizzlies,3,0,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20251022,MEM,NOP,22500085601,21320,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1642847|1641722,8.0,,,,,PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,601
Shot Chart Detail,22500085,604,1629630,Ja Morant,1610612740,Memphis Grizzlies,3,0,8,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20251022,MEM,NOP,22500085604,21520,0,0,1629627|1630180|1641722|1642847|1642852,REG,2026,1642847,10.0,PG,Point of Attack,-0.7355453659447403,Morant 2' Running Reverse Layup (24 PTS),PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,604
Shot Chart Detail,22500085,612,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,11,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20251022,MEM,NOP,22500085612,21780,0,0,1629627|1630529|1641722|1642847|1642852,REG,2026,1642847|1629627,8.0,,,,,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,612
Shot Chart Detail,22500085,614,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,1,20251022,MEM,NOP,22500085614,21820,0,0,1629627|1630529|1641722|1642847|1642852,REG,2026,1642847|1629627,10.0,,,,,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,614
Shot Chart Detail,22500085,617,1629111,Jock Landale,1610612740,Memphis Grizzlies,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,234,1,0,20251022,MEM,NOP,22500085617,22130,0,0,1629627|1630529|1641722|1642847|1642852,REG,2026,1642852,8.0,C,Mobile Big,0.5250977958738215,MISS Landale 25' 3PT Jump Shot,C,Stretch Big,0.5623324966843009,,MEM,1610612763.0,617
Shot Chart Detail,22500085,621,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,4,10,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20251022,MEM,NOP,22500085621,22440,0,0,1629627|1630529|1641722|1642847|1642852,REG,2026,1642852,8.0,C,Mobile Big,0.5250977958738215,MISS Wells 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.5885165579210219,,MEM,1610612763.0,621
Shot Chart Detail,22500085,627,1630583,Santi Aldama,1610612740,Memphis Grizzlies,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,0,20251022,MEM,NOP,22500085627,22710,0,0,1629627|1630529|1641722|1642847|1642852,REG,2026,1629627,6.0,PF,Helper,-1.153247235219216,MISS Aldama 26' 3PT Jump Shot,PF,Movement Shooter,-0.135735048826416,,MEM,1610612763.0,627
Shot Chart Detail,22500085,631,1642377,Jaylen Wells,1610612740,Memphis Grizzlies,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20251022,MEM,NOP,22500085631,22990,0,1,1629627|1630529|1641722|1642847|1642852,REG,2026,1630529,7.0,SF,Wing Stopper,1.1097313370946973,Wells 3PT Jump Shot (14 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.5885165579210219,1642285.0,MEM,1610612763.0,631
Shot Chart Detail,22500085,655,1642907,Cedric Coward,1610612740,Memphis Grizzlies,4,8,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20251022,MEM,NOP,22500085655,23820,0,1,1629627|1630529|1641722|1642847|1642852,REG,2026,,,,,,,SG,Movement Shooter,-0.5607287161593397,1642377.0,MEM,1610612763.0,655
Shot Chart Detail,22500085,670,1642285,Cam Spencer,1610612740,Memphis Grizzlies,4,7,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,269,1,1,20251022,MEM,NOP,22500085670,24220,0,0,1630180|1630529|1630530|1642274|1642847,REG,2026,1630529,9.0,SF,Wing Stopper,1.1097313370946973,Spencer 28' 3PT Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,670
Shot Chart Detail,22500085,673,1642907,Cedric Coward,1610612740,Memphis Grizzlies,4,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,1,20251022,MEM,NOP,22500085673,24570,0,1,1630180|1630529|1630530|1642274|1642847,REG,2026,1642274,9.0,C,Mobile Big,1.1484863086990835,Coward 4' Driving Finger Roll Layup (14 PTS) (Spencer 2 AST),SG,Movement Shooter,-0.5607287161593397,1642285.0,MEM,1610612763.0,673
Shot Chart Detail,22500085,685,1642285,Cam Spencer,1610612740,Memphis Grizzlies,4,6,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,0,20251022,MEM,NOP,22500085685,24920,0,0,1629673|1630180|1630529|1630530|1642274,REG,2026,1642274,7.0,C,Mobile Big,1.1484863086990835,MISS Spencer 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.211446137568774,,MEM,1610612763.0,685
Shot Chart Detail,22500085,695,203484,Kentavious Caldwell-Pope,1610612740,Memphis Grizzlies,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,24,1,0,20251022,MEM,NOP,22500085695,25440,0,0,1629673|1630180|1630529|1630530|1642274,REG,2026,1630530,5.0,SF,Helper,-0.6266103349308697,MISS Caldwell-Pope 3PT Jump Shot,SG,Secondary Ball Handler,-0.8525454645309278,,MEM,1610612763.0,695
Shot Chart Detail,22500085,700,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,5,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,0,20251022,MEM,NOP,22500085700,25730,0,0,1629673|1630180|1630529|1630530|1642274,REG,2026,1642274,3.0,C,Mobile Big,1.1484863086990835,MISS Jackson Jr. 3' Driving Finger Roll Layup,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,700
Shot Chart Detail,22500085,712,1629630,Ja Morant,1610612740,Memphis Grizzlies,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,227,1,0,20251022,MEM,NOP,22500085712,25930,0,0,1629673|1630180|1630529|1630530|1642274,REG,2026,1630530,0.0,SF,Helper,-0.6266103349308697,MISS Morant 28' 3PT Jump Shot,PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,712
Shot Chart Detail,22500085,723,1629630,Ja Morant,1610612740,Memphis Grizzlies,4,4,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20251022,MEM,NOP,22500085723,26240,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1630180,0.0,SF,Helper,-1.406641098035164,Morant 1' Driving Finger Roll Layup (26 PTS),PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,723
Shot Chart Detail,22500085,727,1629630,Ja Morant,1610612740,Memphis Grizzlies,4,3,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,78,1,0,20251022,MEM,NOP,22500085727,26500,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1630530,0.0,SF,Helper,-0.6266103349308697,MISS Morant 9' Turnaround Jump Shot,PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,727
Shot Chart Detail,22500085,738,1628991,Jaren Jackson Jr.,1610612740,Memphis Grizzlies,4,3,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,183,1,0,20251022,MEM,NOP,22500085738,26940,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1630180,2.0,SF,Helper,-1.406641098035164,MISS Jackson Jr. 26' 3PT Running Jump Shot,C,Shot Creator,-1.0375749370418426,,MEM,1610612763.0,738
Shot Chart Detail,22500085,753,1629630,Ja Morant,1610612740,Memphis Grizzlies,4,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20251022,MEM,NOP,22500085753,27580,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1630530|1629627,3.0,,,,,PG,Shot Creator,1.521422384367373,,MEM,1610612763.0,753
Shot Chart Detail,22500085,771,1629630,Ja Morant,1610612740,Memphis Grizzlies,4,0,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,1,20251022,MEM,NOP,22500085771,28470,0,1,1629627|1629673|1630180|1630530|1642847,REG,2026,1630180,4.0,SF,Helper,-1.406641098035164,Morant 7' Driving Floating Bank Jump Shot (33 PTS) (Wells 4 AST),PG,Shot Creator,1.521422384367373,1642377.0,MEM,1610612763.0,771
Shot Chart Detail,22500095,14,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,1,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20251024,NOP,SAS,2250009514,320,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1630529,0.0,SF,Wing Stopper,1.1097313370946973,Wembanyama Dunk (2 PTS) (Barnes 1 AST),C,Shot Creator,3.520267125539818,203084.0,SAS,1610612759.0,14
Shot Chart Detail,22500095,18,1642264,Stephon Castle,1610612740,San Antonio Spurs,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,1,20251024,NOP,SAS,2250009518,580,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1629673,3.0,PG,Low Activity,-1.8422831031679847,Castle 3PT Jump Shot (3 PTS) (Barnes 2 AST),PG,Primary Ball Handler,0.6353822505700739,203084.0,SAS,1610612759.0,18
Shot Chart Detail,22500095,27,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,150,90,1,0,20251024,NOP,SAS,2250009527,960,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1630180|1630529,3.0,,,,,C,Shot Creator,3.520267125539818,,SAS,1610612759.0,27
Shot Chart Detail,22500095,31,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,1,10,1,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20251024,NOP,SAS,2250009531,1190,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1630530,5.0,SF,Helper,-0.6266103349308697,Wembanyama 1' Running Alley Oop Dunk Shot (4 PTS) (Castle 1 AST),C,Shot Creator,3.520267125539818,1642264.0,SAS,1610612759.0,31
Shot Chart Detail,22500095,45,1642264,Stephon Castle,1610612740,San Antonio Spurs,1,8,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,243,1,0,20251024,NOP,SAS,2250009545,1860,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1630180,3.0,SF,Helper,-1.406641098035164,MISS Castle 26' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.6353822505700739,0.0,SAS,1610612759.0,45
Shot Chart Detail,22500095,49,1642264,Stephon Castle,1610612740,San Antonio Spurs,1,8,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20251024,NOP,SAS,2250009549,2230,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1630529,2.0,SF,Wing Stopper,1.1097313370946973,Castle 2' Driving Dunk (5 PTS),PG,Primary Ball Handler,0.6353822505700739,0.0,SAS,1610612759.0,49
Shot Chart Detail,22500095,53,1642264,Stephon Castle,1610612740,San Antonio Spurs,1,7,52,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20251024,NOP,SAS,2250009553,2480,0,1,1629627|1629673|1630180|1630529|1630530,REG,2026,1629627,4.0,PF,Helper,-1.153247235219216,Castle 2' Finger Roll Layup (7 PTS),PG,Primary Ball Handler,0.6353822505700739,0.0,SAS,1610612759.0,53
Shot Chart Detail,22500095,55,1630577,Julian Champagnie,1610612740,San Antonio Spurs,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-12,1,0,20251024,NOP,SAS,2250009555,2760,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1629673,2.0,PG,Low Activity,-1.8422831031679847,MISS Champagnie 3PT Jump Shot,SF,Movement Shooter,0.0133657452284631,,SAS,1610612759.0,55
Shot Chart Detail,22500095,60,1630170,Devin Vassell,1610612740,San Antonio Spurs,1,7,8,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20251024,NOP,SAS,2250009560,2920,0,0,1629627|1629673|1630180|1630529|1630530,REG,2026,1629673,4.0,PG,Low Activity,-1.8422831031679847,Vassell 2' Running Finger Roll Layup (2 PTS),SG,Movement Shooter,0.2560790163361076,,SAS,1610612759.0,60
Shot Chart Detail,22500095,74,1628436,Luke Kornet,1610612740,San Antonio Spurs,1,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1,20251024,NOP,SAS,2250009574,3460,0,1,1629673|1630180|1630529|1630530|1642852,REG,2026,1630529,4.0,SF,Wing Stopper,1.1097313370946973,Kornet 2' Cutting Layup Shot (2 PTS) (Champagnie 1 AST),C,Roll + Cut Big,-0.2658204033936192,1630577.0,SAS,1610612759.0,74
Shot Chart Detail,22500095,78,1630170,Devin Vassell,1610612740,San Antonio Spurs,1,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,229,1,0,20251024,NOP,SAS,2250009578,3750,0,0,1629673|1630180|1630529|1630530|1642852,REG,2026,1630530,2.0,SF,Helper,-0.6266103349308697,MISS Vassell 25' 3PT Pullup Jump Shot,SG,Movement Shooter,0.2560790163361076,,SAS,1610612759.0,78
Shot Chart Detail,22500095,82,1630577,Julian Champagnie,1610612740,San Antonio Spurs,1,5,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,1,20251024,NOP,SAS,2250009582,3950,0,0,1629673|1630180|1630529|1630530|1642852,REG,2026,1630530,4.0,SF,Helper,-0.6266103349308697,Champagnie 2' Running Finger Roll Layup (2 PTS),SF,Movement Shooter,0.0133657452284631,,SAS,1610612759.0,82
Shot Chart Detail,22500095,86,1642264,Stephon Castle,1610612740,San Antonio Spurs,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,220,1,0,20251024,NOP,SAS,2250009586,4330,0,1,1629673|1630180|1630529|1630530|1642852,REG,2026,1642852,2.0,C,Mobile Big,0.5250977958738215,MISS Castle 27' 3PT Jump Shot,PG,Primary Ball Handler,0.6353822505700739,0.0,SAS,1610612759.0,86
Shot Chart Detail,22500095,99,1642844,Dylan Harper,1610612740,San Antonio Spurs,1,4,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20251024,NOP,SAS,2250009599,4620,0,0,1629673|1630529|1641722|1642847|1642852,REG,2026,1642852,2.0,C,Mobile Big,0.5250977958738215,Harper 2' Driving Finger Roll Layup (2 PTS),SG,Shot Creator,0.5891536458564066,,SAS,1610612759.0,99
Shot Chart Detail,22500095,102,1630170,Devin Vassell,1610612740,San Antonio Spurs,1,3,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,1,1,0,20251024,NOP,SAS,22500095102,4920,0,0,1629673|1630529|1641722|1642847|1642852,REG,2026,1642852|1629673,2.0,,,,,SG,Movement Shooter,0.2560790163361076,,SAS,1610612759.0,102
Shot Chart Detail,22500095,111,1630170,Devin Vassell,1610612740,San Antonio Spurs,1,3,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20251024,NOP,SAS,22500095111,5150,0,0,1629673|1630529|1641722|1642847|1642852,REG,2026,1630529|1641722,3.0,,,,,SG,Movement Shooter,0.2560790163361076,,SAS,1610612759.0,111
Shot Chart Detail,22500095,113,1629640,Keldon Johnson,1610612740,San Antonio Spurs,1,3,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20251024,NOP,SAS,22500095113,5170,0,0,1629673|1630529|1641722|1642847|1642852,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,Johnson 2' Putback Layup (2 PTS),SF,Movement Shooter,0.9113816794844302,,SAS,1610612759.0,113
Shot Chart Detail,22500095,126,1628436,Luke Kornet,1610612740,San Antonio Spurs,1,2,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-4,1,1,20251024,NOP,SAS,22500095126,5440,0,0,1629627|1629673|1641722|1642847|1642852,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,Kornet 1' Putback Dunk (6 PTS),C,Roll + Cut Big,-0.2658204033936192,,SAS,1610612759.0,126
Shot Chart Detail,22500095,135,1642844,Dylan Harper,1610612740,San Antonio Spurs,1,1,59,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20251024,NOP,SAS,22500095135,6010,0,0,1629627|1629673|1641722|1642847|1642852,REG,2026,1641722,1.0,SG,Chaser,-1.215967866630135,MISS Harper 2' Running Reverse Layup,SG,Shot Creator,0.5891536458564066,,SAS,1610612759.0,135
Shot Chart Detail,22500095,137,1628436,Luke Kornet,1610612740,San Antonio Spurs,1,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,NOP,SAS,22500095137,6050,0,0,1629627|1629673|1641722|1642847|1642852,REG,2026,1642852,3.0,C,Mobile Big,0.5250977958738215,Kornet Tip Layup Shot (8 PTS),C,Roll + Cut Big,-0.2658204033936192,,SAS,1610612759.0,137
Shot Chart Detail,22500095,140,1629640,Keldon Johnson,1610612740,San Antonio Spurs,1,1,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-2,1,0,20251024,NOP,SAS,22500095140,6380,0,0,1629627|1629673|1641722|1642847|1642852,REG,2026,1642852|1642847,3.0,,,,,SF,Movement Shooter,0.9113816794844302,,SAS,1610612759.0,140
Shot Chart Detail,22500095,143,1629162,Jordan McLaughlin,1610612740,San Antonio Spurs,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,183,1,1,20251024,NOP,SAS,22500095143,6420,0,1,1629627|1629673|1641722|1642847|1642852,REG,2026,1629673,6.0,PG,Low Activity,-1.8422831031679847,McLaughlin 27' 3PT Jump Shot (3 PTS) (Kornet 1 AST),PG,Secondary Ball Handler,-1.2163177135710823,1628436.0,SAS,1610612759.0,143
Shot Chart Detail,22500095,155,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,1,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,15,1,0,20251024,NOP,SAS,22500095155,6910,0,0,1629627|1629673|1641722|1642847|1642852,REG,2026,1642852,5.0,C,Mobile Big,0.5250977958738215,MISS Wembanyama 14' Pullup Jump Shot,C,Shot Creator,3.520267125539818,,SAS,1610612759.0,155
Shot Chart Detail,22500095,157,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,1,0,14,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,258,1,0,20251024,NOP,SAS,22500095157,7060,0,0,1629627|1629673|1630530|1641722|1642847,REG,2026,1629627|1642847,5.0,,,,,C,Shot Creator,3.520267125539818,,SAS,1610612759.0,157
Shot Chart Detail,22500095,179,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,2,11,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,119,1,1,20251024,NOP,SAS,22500095179,7370,0,0,1629627|1630180|1630530|1641722|1642847,REG,2026,1629627,5.0,PF,Helper,-1.153247235219216,Wembanyama 13' Turnaround Jump Shot (6 PTS),C,Shot Creator,3.520267125539818,,SAS,1610612759.0,179
Shot Chart Detail,22500095,186,1642264,Stephon Castle,1610612740,San Antonio Spurs,2,11,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,56,1,0,20251024,NOP,SAS,22500095186,7780,0,1,1629627|1630180|1630530|1641722|1642847,REG,2026,1642847,5.0,PG,Point of Attack,-0.7355453659447403,MISS Castle 6' Driving Layup,PG,Primary Ball Handler,0.6353822505700739,0.0,SAS,1610612759.0,186
Shot Chart Detail,22500095,195,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,2,10,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20251024,NOP,SAS,22500095195,8070,0,1,1629627|1630180|1630530|1641722|1642847,REG,2026,1642847,5.0,PG,Point of Attack,-0.7355453659447403,Wembanyama 1' Driving Dunk (8 PTS) (Castle 2 AST),C,Shot Creator,3.520267125539818,1642264.0,SAS,1610612759.0,195
Shot Chart Detail,22500095,199,1642868,Carter Bryant,1610612740,San Antonio Spurs,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,20251024,NOP,SAS,22500095199,8340,0,0,1629627|1630180|1630530|1641722|1642847,REG,2026,1630530,2.0,SF,Helper,-0.6266103349308697,MISS Bryant 3PT Jump Shot,PF,Stationary Shooter,-1.3428646265666897,,SAS,1610612759.0,199
Shot Chart Detail,22500095,203,1641705,Victor Wembanyama,1610612740,San Antonio Spurs,2,9,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20251024,NOP,SAS,22500095203,8420,0,0,1629627|1630180|1630530|1641722|1642847,REG,2026,1642847,4.0,PG,Point of Attack,-0.7355453659447403,Wembanyama 1' Driving Dunk (10 PTS),C,Shot Creator,3.520267125539818,,SAS,1610612759.0,203
