GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500083,391,1629674,Neemias Queta,1610612738,Boston Celtics,3,10,1,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20251022,BOS,PHI,22500083391,15590,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1631230,-4.0,PF,Helper,0.505260457596142,MISS Queta 3' Alley Oop Layup,C,Roll + Cut Big,0.5634790694151658,,PHI,1610612755.0,391
Shot Chart Detail,22500083,399,1630214,Xavier Tillman,1610612738,Boston Celtics,3,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,221,1,0,20251022,BOS,PHI,22500083399,17480,0,1627759|1628401|1630202|1630214|1630573,0,REG,2026,1631230,4.0,PF,Helper,0.505260457596142,MISS Tillman 26' 3PT Jump Shot,C,Stretch Big,-0.6579349258357459,,PHI,1610612755.0,399
Shot Chart Detail,22500083,422,1629014,Anfernee Simons,1610612738,Boston Celtics,3,5,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,41,1,1,20251022,BOS,PHI,22500083422,18280,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,1630178,11.0,PG,Chaser,-0.4643106485780532,Simons 8' Running Layup (8 PTS),SG,Shot Creator,1.2180368690111294,,PHI,1610612755.0,422
Shot Chart Detail,22500083,425,1629014,Anfernee Simons,1610612738,Boston Celtics,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,250,1,0,20251022,BOS,PHI,22500083425,18560,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,1629656,11.0,SG,Chaser,-0.3430003862874103,MISS Simons 26' 3PT Jump Shot,SG,Shot Creator,1.2180368690111294,,PHI,1610612755.0,425
Shot Chart Detail,22500083,429,1630214,Xavier Tillman,1610612738,Boston Celtics,3,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,0,20251022,BOS,PHI,22500083429,18740,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,203954,8.0,C,Anchor Big,-0.8669224622355707,MISS Tillman 3' Driving Layup,C,Stretch Big,-0.6579349258357459,,PHI,1610612755.0,429
Shot Chart Detail,22500083,447,1628401,Derrick White,1610612738,Boston Celtics,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,26,1,0,20251022,BOS,PHI,22500083447,19180,0,1628401|1629014|1629674|1630202|1631169,0,REG,2026,1641737,8.0,C,Mobile Big,1.6751227436287834,MISS White 13' Jump Shot,SG,Primary Ball Handler,2.544032860469009,,PHI,1610612755.0,447
Shot Chart Detail,22500083,453,1629014,Anfernee Simons,1610612738,Boston Celtics,3,3,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,242,1,1,20251022,BOS,PHI,22500083453,19510,0,1629014|1629674|1630202|1630573|1631169,0,REG,2026,1641737,11.0,C,Mobile Big,1.6751227436287834,Simons 26' 3PT Pullup Jump Shot (11 PTS),SG,Shot Creator,1.2180368690111294,,PHI,1610612755.0,453
Shot Chart Detail,22500083,456,1630573,Sam Hauser,1610612738,Boston Celtics,3,3,15,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20251022,BOS,PHI,22500083456,19650,0,1629014|1629674|1630202|1630573|1631169,0,REG,2026,1641737,11.0,C,Mobile Big,1.6751227436287834,MISS Hauser 3PT Running Jump Shot,PF,Movement Shooter,0.5531790484452204,,PHI,1610612755.0,456
Shot Chart Detail,22500083,460,1630573,Sam Hauser,1610612738,Boston Celtics,3,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,248,1,0,20251022,BOS,PHI,22500083460,19910,0,1629014|1629674|1630202|1630573|1631169,0,REG,2026,1626162,9.0,SF,Wing Stopper,-0.545508895767219,MISS Hauser 26' 3PT Jump Shot,PF,Movement Shooter,0.5531790484452204,,PHI,1610612755.0,460
Shot Chart Detail,22500083,483,1628449,Chris Boucher,1610612738,Boston Celtics,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,0,20251022,BOS,PHI,22500083483,20520,0,1628449|1629014|1629674|1630202|1631169,0,REG,2026,1626162,8.0,SF,Wing Stopper,-0.545508895767219,MISS Boucher 24' 3PT Jump Shot,PF,Low Minute,-0.7262342153099643,,PHI,1610612755.0,483
Shot Chart Detail,22500083,493,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,92,1,1,20251022,BOS,PHI,22500083493,21010,0,1628449|1629014|1629674|1630202|1631169,0,REG,2026,1641737,10.0,C,Mobile Big,1.6751227436287834,Pritchard 13' Fadeaway Jumper (11 PTS),PG,Primary Ball Handler,2.738501289566668,,PHI,1610612755.0,493
Shot Chart Detail,22500083,496,1630202,Payton Pritchard,1610612738,Boston Celtics,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,240,1,0,20251022,BOS,PHI,22500083496,21270,0,1628449|1629014|1629674|1630202|1631169,0,REG,2026,1626162,10.0,SF,Wing Stopper,-0.545508895767219,MISS Pritchard 27' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,PHI,1610612755.0,496
Shot Chart Detail,22500083,517,1630214,Xavier Tillman,1610612738,Boston Celtics,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,234,1,0,20251022,BOS,PHI,22500083517,21770,0,1627759|1628401|1628449|1629014|1630214,0,REG,2026,,,,,,,C,Stretch Big,-0.6579349258357459,,PHI,1610612755.0,517
Shot Chart Detail,22500083,529,1627759,Jaylen Brown,1610612738,Boston Celtics,4,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,177,1,1,20251022,BOS,PHI,22500083529,22100,0,1627759|1628401|1629014|1630214|1630573,1,REG,2026,1629656,13.0,SG,Chaser,-0.3430003862874103,Brown 21' Jump Shot (15 PTS) (Hauser 1 AST),SF,Shot Creator,2.143558825487671,1630573.0,PHI,1610612755.0,529
Shot Chart Detail,22500083,535,1627759,Jaylen Brown,1610612738,Boston Celtics,4,10,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,1,20251022,BOS,PHI,22500083535,22470,0,1627759|1628401|1629014|1630214|1630573,0,REG,2026,,,,,,,SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,535
Shot Chart Detail,22500083,543,1627759,Jaylen Brown,1610612738,Boston Celtics,4,9,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,159,1,1,20251022,BOS,PHI,22500083543,22970,0,1627759|1628401|1629014|1630214|1630573,0,REG,2026,203954,8.0,C,Anchor Big,-0.8669224622355707,Brown 16' Pullup Jump Shot (19 PTS),SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,543
Shot Chart Detail,22500083,546,1629014,Anfernee Simons,1610612738,Boston Celtics,4,9,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251022,BOS,PHI,22500083546,23220,0,1627759|1628401|1629014|1630214|1630573,0,REG,2026,1629656,10.0,SG,Chaser,-0.3430003862874103,Simons 1' Running Dunk (13 PTS),SG,Shot Creator,1.2180368690111294,,PHI,1610612755.0,546
Shot Chart Detail,22500083,570,1628401,Derrick White,1610612738,Boston Celtics,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,255,1,0,20251022,BOS,PHI,22500083570,23950,0,1627759|1628401|1629014|1629674|1630573,0,REG,2026,1629656,4.0,SG,Chaser,-0.3430003862874103,MISS White 27' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,PHI,1610612755.0,570
Shot Chart Detail,22500083,588,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,105,1,0,20251022,BOS,PHI,22500083588,24560,0,1627759|1628401|1629014|1629674|1630202,0,REG,2026,1631230,4.0,PF,Helper,0.505260457596142,MISS Brown 14' Fadeaway Jumper,SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,588
Shot Chart Detail,22500083,591,1628401,Derrick White,1610612738,Boston Celtics,4,6,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,256,1,1,20251022,BOS,PHI,22500083591,24900,0,1627759|1628401|1629014|1629674|1630202,0,REG,2026,1630178,5.0,PG,Chaser,-0.4643106485780532,White 27' 3PT Pullup Jump Shot (25 PTS),SG,Primary Ball Handler,2.544032860469009,,PHI,1610612755.0,591
Shot Chart Detail,22500083,595,1629674,Neemias Queta,1610612738,Boston Celtics,4,5,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20251022,BOS,PHI,22500083595,25250,0,1627759|1628401|1629014|1629674|1630202,1,REG,2026,1642845,7.0,SG,Point of Attack,0.0172667126421277,Queta 1' Cutting Dunk Shot (11 PTS) (White 3 AST),C,Roll + Cut Big,0.5634790694151658,1628401.0,PHI,1610612755.0,595
Shot Chart Detail,22500083,606,1629674,Neemias Queta,1610612738,Boston Celtics,4,4,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20251022,BOS,PHI,22500083606,25960,0,1627759|1628401|1629014|1629674|1630202,1,REG,2026,1631133,7.0,PF,Helper,0.3667588941049414,Queta 3' Cutting Layup Shot (13 PTS) (Simons 1 AST),C,Roll + Cut Big,0.5634790694151658,1629014.0,PHI,1610612755.0,606
Shot Chart Detail,22500083,611,1629674,Neemias Queta,1610612738,Boston Celtics,4,4,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20251022,BOS,PHI,22500083611,26320,0,1627759|1628401|1629014|1629674|1630202,1,REG,2026,1631230,7.0,PF,Helper,0.505260457596142,Queta 1' Cutting Dunk Shot (15 PTS) (Brown 4 AST),C,Roll + Cut Big,0.5634790694151658,1627759.0,PHI,1610612755.0,611
Shot Chart Detail,22500083,616,1629674,Neemias Queta,1610612738,Boston Celtics,4,3,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20251022,BOS,PHI,22500083616,26530,0,1627759|1628401|1629014|1629674|1630202,1,REG,2026,1631230,9.0,PF,Helper,0.505260457596142,Queta 6' Alley Oop Layup (17 PTS) (White 4 AST),C,Roll + Cut Big,0.5634790694151658,1628401.0,PHI,1610612755.0,616
Shot Chart Detail,22500083,620,1628401,Derrick White,1610612738,Boston Celtics,4,3,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,198,1,0,20251022,BOS,PHI,22500083620,26910,0,1627759|1628401|1629014|1629674|1630202,0,REG,2026,1630178,6.0,PG,Chaser,-0.4643106485780532,MISS White 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,2.544032860469009,,PHI,1610612755.0,620
Shot Chart Detail,22500083,634,1628401,Derrick White,1610612738,Boston Celtics,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,0,20251022,BOS,PHI,22500083634,27480,0,1627759|1628401|1629014|1629674|1630202,0,REG,2026,1631230,4.0,PF,Helper,0.505260457596142,MISS White 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,PHI,1610612755.0,634
Shot Chart Detail,22500083,640,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,77,1,1,20251022,BOS,PHI,22500083640,27700,0,1627759|1628401|1629014|1629674|1630202,0,REG,2026,1629656,4.0,SG,Chaser,-0.3430003862874103,Brown 9' Driving Floating Jump Shot (25 PTS),SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,640
Shot Chart Detail,22500083,649,1627759,Jaylen Brown,1610612738,Boston Celtics,4,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,172,1,0,20251022,BOS,PHI,22500083649,27910,0,1627759|1628401|1630202|1630214|1630573,0,REG,2026,1629656,2.0,SG,Chaser,-0.3430003862874103,MISS Brown 20' Jump Shot,SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,649
Shot Chart Detail,22500083,664,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20251022,BOS,PHI,22500083664,28520,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,1629656,-2.0,SG,Chaser,-0.3430003862874103,MISS Brown 5' Layup,SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,664
Shot Chart Detail,22500083,666,1630214,Xavier Tillman,1610612738,Boston Celtics,4,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0,20251022,BOS,PHI,22500083666,28540,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,1631230,-2.0,PF,Helper,0.505260457596142,MISS Tillman 1' Layup,C,Stretch Big,-0.6579349258357459,,PHI,1610612755.0,666
Shot Chart Detail,22500083,677,1627759,Jaylen Brown,1610612738,Boston Celtics,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,184,1,0,20251022,BOS,PHI,22500083677,28600,0,1627759|1628401|1629014|1630202|1630214,0,REG,2026,1631230,-4.0,PF,Helper,0.505260457596142,MISS Brown 25' 3PT Jump Shot,SF,Shot Creator,2.143558825487671,,PHI,1610612755.0,677
Shot Chart Detail,22500083,679,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,235,1,1,20251022,BOS,PHI,22500083679,28650,0,1627759|1628401|1629014|1630202|1630214,1,REG,2026,1631230,-1.0,PF,Helper,0.505260457596142,Pritchard 26' 3PT Jump Shot (14 PTS) (Tillman 1 AST),PG,Primary Ball Handler,2.738501289566668,1630214.0,PHI,1610612755.0,679
Shot Chart Detail,22500083,687,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20251022,BOS,PHI,22500083687,28710,0,1627759|1628401|1629014|1630202|1631169,0,REG,2026,1642845,-1.0,SG,Point of Attack,0.0172667126421277,Pritchard 3' Driving Layup (16 PTS),PG,Primary Ball Handler,2.738501289566668,,PHI,1610612755.0,687
Shot Chart Detail,22500083,702,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,32,1,0,20251022,BOS,PHI,22500083702,28770,0,1627759|1628401|1630202|1630573|1631169,0,REG,2026,1629656|1642845,-1.0,,,,,PG,Primary Ball Handler,2.738501289566668,,PHI,1610612755.0,702
Shot Chart Detail,22500083,705,1630202,Payton Pritchard,1610612738,Boston Celtics,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,35,1,0,20251022,BOS,PHI,22500083705,28790,0,1627759|1628401|1630202|1630573|1631169,0,REG,2026,1642845,-1.0,SG,Point of Attack,0.0172667126421277,MISS Pritchard 13' Jump Shot,PG,Primary Ball Handler,2.738501289566668,,PHI,1610612755.0,705
Shot Chart Detail,22500018,7,1630573,Sam Hauser,1610612738,Boston Celtics,1,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,248,1,1,20251024,NYK,BOS,225000187,200,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1630540,3.0,SG,Point of Attack,-0.236409229753842,Hauser 25' 3PT Jump Shot (3 PTS) (Pritchard 1 AST),PF,Movement Shooter,0.5531790484452204,1630202.0,NYK,1610612752.0,7
Shot Chart Detail,22500018,12,1629674,Neemias Queta,1610612738,Boston Celtics,1,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20251024,NYK,BOS,2250001812,580,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1628969,5.0,SF,Point of Attack,0.8551321993354181,Queta 1' Cutting Layup Shot (2 PTS) (Pritchard 2 AST),C,Roll + Cut Big,0.5634790694151658,1630202.0,NYK,1610612752.0,12
Shot Chart Detail,22500018,35,1630202,Payton Pritchard,1610612738,Boston Celtics,1,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20251024,NYK,BOS,2250001835,1570,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1630540,1.0,SG,Point of Attack,-0.236409229753842,Towns BLOCK (1 BLK),PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,35
Shot Chart Detail,22500018,39,1627759,Jaylen Brown,1610612738,Boston Celtics,1,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20251024,NYK,BOS,2250001839,1750,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628969|1628384,1.0,,,,,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,39
Shot Chart Detail,22500018,48,1628401,Derrick White,1610612738,Boston Celtics,1,8,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,1,1,1,20251024,NYK,BOS,2250001848,2050,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1628969,3.0,SF,Point of Attack,0.8551321993354181,White 4' Driving Floating Jump Shot (2 PTS) (Queta 1 AST),SG,Primary Ball Handler,2.544032860469009,1629674.0,NYK,1610612752.0,48
Shot Chart Detail,22500018,55,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,220,1,0,20251024,NYK,BOS,2250001855,2320,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628384,3.0,PF,Wing Stopper,1.433373989799661,MISS Brown 27' 3PT Jump Shot,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,55
Shot Chart Detail,22500018,67,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,134,1,1,20251024,NYK,BOS,2250001867,2740,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628973,5.0,PG,Low Activity,-1.7213260410380524,Brown 14' Fadeaway Jumper (4 PTS),SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,67
Shot Chart Detail,22500018,70,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,72,1,0,20251024,NYK,BOS,2250001870,2990,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1629013,5.0,SG,Chaser,-0.238218450094164,MISS Brown 7' Driving Floating Jump Shot,SF,Shot Creator,2.143558825487671,,NYK,1610612752.0,70
Shot Chart Detail,22500018,72,1628401,Derrick White,1610612738,Boston Celtics,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,0,20251024,NYK,BOS,2250001872,3050,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1628973,5.0,PG,Low Activity,-1.7213260410380524,MISS White 25' 3PT Jump Shot,SG,Primary Ball Handler,2.544032860469009,,NYK,1610612752.0,72
Shot Chart Detail,22500018,76,1629674,Neemias Queta,1610612738,Boston Celtics,1,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20251024,NYK,BOS,2250001876,3260,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1630540|1628973,7.0,,,,,C,Roll + Cut Big,0.5634790694151658,1628401.0,NYK,1610612752.0,76
Shot Chart Detail,22500018,80,1630202,Payton Pritchard,1610612738,Boston Celtics,1,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,155,1,0,20251024,NYK,BOS,2250001880,3600,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1630540,4.0,SG,Point of Attack,-0.236409229753842,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.738501289566668,,NYK,1610612752.0,80
Shot Chart Detail,22500018,109,1628449,Chris Boucher,1610612738,Boston Celtics,1,5,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,147,1,0,20251024,NYK,BOS,22500018109,4160,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628404,1.0,SF,Wing Stopper,1.230159220935879,MISS Boucher 18' Pullup Jump Shot,PF,Low Minute,-0.7262342153099643,,NYK,1610612752.0,109
Shot Chart Detail,22500018,111,1629014,Anfernee Simons,1610612738,Boston Celtics,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,227,1,0,20251024,NYK,BOS,22500018111,4200,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,,,,,,,SG,Shot Creator,1.2180368690111294,,NYK,1610612752.0,111
Shot Chart Detail,22500018,119,1642864,Hugo González,1610612738,Boston Celtics,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20251024,NYK,BOS,22500018119,4630,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628973,3.0,PG,Low Activity,-1.7213260410380524,Gonzalez 1' Driving Layup (2 PTS),SF,Stationary Shooter,-1.9256839755526305,,NYK,1610612752.0,119
Shot Chart Detail,22500018,122,1629014,Anfernee Simons,1610612738,Boston Celtics,1,3,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,142,1,1,20251024,NYK,BOS,22500018122,4890,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1627824,5.0,C,Mobile Big,0.0810121851026215,Simons 18' Step Back Jump Shot (2 PTS),SG,Shot Creator,1.2180368690111294,,NYK,1610612752.0,122
Shot Chart Detail,22500018,132,1628449,Chris Boucher,1610612738,Boston Celtics,1,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,267,1,0,20251024,NYK,BOS,22500018132,5360,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628384,3.0,PF,Wing Stopper,1.433373989799661,MISS Boucher 27' 3PT Pullup Jump Shot,PF,Low Minute,-0.7262342153099643,,NYK,1610612752.0,132
Shot Chart Detail,22500018,137,1642864,Hugo González,1610612738,Boston Celtics,1,2,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20251024,NYK,BOS,22500018137,5620,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628973,3.0,PG,Low Activity,-1.7213260410380524,MISS Gonzalez 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.9256839755526305,,NYK,1610612752.0,137
Shot Chart Detail,22500018,139,1630214,Xavier Tillman,1610612738,Boston Celtics,1,2,34,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,15,1,1,20251024,NYK,BOS,22500018139,5660,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1628404,5.0,SF,Wing Stopper,1.230159220935879,Tillman 4' Floating Jump Shot (2 PTS),C,Stretch Big,-0.6579349258357459,,NYK,1610612752.0,139
Shot Chart Detail,22500018,142,1628449,Chris Boucher,1610612738,Boston Celtics,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,24,1,0,20251024,NYK,BOS,22500018142,5890,0,1628449|1629014|1630214|1631248|1642864,0,REG,2026,1627824,5.0,C,Mobile Big,0.0810121851026215,MISS Boucher 24' 3PT Jump Shot,PF,Low Minute,-0.7262342153099643,,NYK,1610612752.0,142
Shot Chart Detail,22500018,151,1630214,Xavier Tillman,1610612738,Boston Celtics,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,1,20251024,NYK,BOS,22500018151,6220,0,1627759|1628449|1629014|1630214|1642864,1,REG,2026,1626157,5.0,C,Mobile Big,0.9678707699095768,Tillman 25' 3PT Jump Shot (5 PTS) (Simons 1 AST),C,Stretch Big,-0.6579349258357459,1629014.0,NYK,1610612752.0,151
