GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500005,537,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,267,1,0,20251023,IND,OKC,22500005537,20780,0,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1627783,2.0,PF,Wing Stopper,-1.1139786487673244,MISS Wiggins 27' 3PT Jump Shot,SG,Movement Shooter,-0.7191926049224443,,OKC,1610612760.0,537
Shot Chart Detail,22500005,549,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,61,1,1,20251023,IND,OKC,22500005549,21000,0,0,1627783|1628396|1641716|1641767|1643007,REG,2026,1643007,2.0,SG,Chaser,-0.1610290957594711,Mitchell 9' Driving Layup (12 PTS),SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,549
Shot Chart Detail,22500005,555,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20251023,IND,OKC,22500005555,21320,0,0,1627783|1628396|1641716|1641767|1643007,REG,2026,1628396,3.0,C,Mobile Big,-0.2560012647471602,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,555
Shot Chart Detail,22500005,562,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,163,1,0,20251023,IND,OKC,22500005562,21570,0,0,1627783|1628396|1631097|1641716|1641767,REG,2026,1631097,3.0,SF,Chaser,-0.2594426340816149,MISS Mitchell 25' 3PT Jump Shot,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,562
Shot Chart Detail,22500005,570,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20251023,IND,OKC,22500005570,21740,0,1,1627783|1628396|1630174|1631097|1641767,REG,2026,1641767|1627783,5.0,,,,,SG,Primary Ball Handler,1.0126093688434985,1628392.0,OKC,1610612760.0,570
Shot Chart Detail,22500005,574,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,127,1,0,20251023,IND,OKC,22500005574,22050,0,0,1627783|1628396|1630174|1631097|1641767,REG,2026,1631097,2.0,SF,Chaser,-0.2594426340816149,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,574
Shot Chart Detail,22500005,584,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,4,10,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,26,1,1,20251023,IND,OKC,22500005584,22300,0,1,1627783|1628396|1630174|1631097|1641767,REG,2026,1631097,4.0,SF,Chaser,-0.2594426340816149,Wiggins 12' Pullup Jump Shot (17 PTS) (Gilgeous-Alexander 3 AST),SG,Movement Shooter,-0.7191926049224443,1628983.0,OKC,1610612760.0,584
Shot Chart Detail,22500005,590,1628392,Isaiah Hartenstein,1610612754,Oklahoma City Thunder,4,10,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,72,1,0,20251023,IND,OKC,22500005590,22590,0,0,1627783|1628396|1630174|1631097|1641767,REG,2026,1631097|1628396,2.0,,,,,C,Roll + Cut Big,0.8717673261928771,,OKC,1610612760.0,590
Shot Chart Detail,22500005,599,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,4,9,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-8,1,1,20251023,IND,OKC,22500005599,23140,0,1,1627783|1628396|1630174|1631097|1641767,REG,2026,1627783,2.0,PF,Wing Stopper,-1.1139786487673244,Holmgren 3' Alley Oop Dunk (9 PTS) (Hartenstein 2 AST),PF,Shot Creator,1.378889845255046,1628392.0,OKC,1610612760.0,599
Shot Chart Detail,22500005,603,1629652,Luguentz Dort,1610612754,Oklahoma City Thunder,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,114,1,0,20251023,IND,OKC,22500005603,23350,0,0,1627783|1628396|1630174|1631097|1641767,REG,2026,1630174,2.0,SF,Wing Stopper,-1.12784761074303,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.406013104242943,,OKC,1610612760.0,603
Shot Chart Detail,22500005,611,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,245,1,1,20251023,IND,OKC,22500005611,23560,0,1,1627783|1628396|1630174|1631097|1641767,REG,2026,1631097,3.0,SF,Chaser,-0.2594426340816149,Gilgeous-Alexander 26' 3PT Jump Shot (32 PTS) (Mitchell 3 AST),PG,Shot Creator,5.521878423101932,1642349.0,OKC,1610612760.0,611
Shot Chart Detail,22500005,624,1631119,Jaylin Williams,1610612754,Oklahoma City Thunder,4,7,33,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,47,1,1,20251023,IND,OKC,22500005624,24270,0,1,1627783|1630167|1630174|1631097|1641767,REG,2026,1630167,2.0,PF,Helper,-0.1630573450870351,Williams 8' Driving Hook Shot (5 PTS) (Holmgren 2 AST),PF,Stationary Shooter,-0.6716943484993091,1631096.0,OKC,1610612760.0,624
Shot Chart Detail,22500005,627,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,6,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,177,1,0,20251023,IND,OKC,22500005627,24660,0,0,1627783|1630167|1630174|1631097|1641767,REG,2026,1641767,-1.0,SG,Chaser,-0.7452112913343764,MISS Gilgeous-Alexander 18' Step Back Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,627
Shot Chart Detail,22500005,644,1628392,Isaiah Hartenstein,1610612754,Oklahoma City Thunder,4,6,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20251023,IND,OKC,22500005644,24910,0,1,1628396|1630167|1630174|1631097|1641716,REG,2026,1630174,-1.0,SF,Wing Stopper,-1.12784761074303,Hartenstein 2' Alley Oop Dunk (4 PTS) (Mitchell 4 AST),C,Roll + Cut Big,0.8717673261928771,1642349.0,OKC,1610612760.0,644
Shot Chart Detail,22500005,651,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,6,14,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,246,1,0,20251023,IND,OKC,22500005651,25060,0,0,1628396|1630167|1630174|1631097|1641716,REG,2026,1630167,0.0,PF,Helper,-0.1630573450870351,MISS Mitchell 25' 3PT Running Pull-Up Jump Shot,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,651
Shot Chart Detail,22500005,657,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,6,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,1,20251023,IND,OKC,22500005657,25150,0,1,1628396|1630167|1631097|1641716|1641767,REG,2026,1641767,2.0,SG,Chaser,-0.7452112913343764,Mitchell 4' Driving Floating Jump Shot (17 PTS) (Dort 1 AST),SG,Primary Ball Handler,1.0126093688434985,1629652.0,OKC,1610612760.0,657
Shot Chart Detail,22500005,673,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,87,1,0,20251023,IND,OKC,22500005673,25780,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641767,-1.0,SG,Chaser,-0.7452112913343764,MISS Mitchell 12' Driving Floating Jump Shot,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,673
Shot Chart Detail,22500005,679,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,4,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-4,1,0,20251023,IND,OKC,22500005679,26090,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641716,-3.0,PF,Helper,-1.1241346704239774,MISS Gilgeous-Alexander 14' Turnaround Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,679
Shot Chart Detail,22500005,682,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,19,1,1,20251023,IND,OKC,22500005682,26300,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641767,-1.0,SG,Chaser,-0.7452112913343764,Mitchell 4' Driving Layup (19 PTS),SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,682
Shot Chart Detail,22500005,685,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,3,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,119,1,0,20251023,IND,OKC,22500005685,26680,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1630167,-1.0,PF,Helper,-0.1630573450870351,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,685
Shot Chart Detail,22500005,703,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,2,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,13,1,1,20251023,IND,OKC,22500005703,27170,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097,-1.0,SF,Chaser,-0.2594426340816149,Gilgeous-Alexander 10' Step Back Jump Shot (37 PTS),PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,703
Shot Chart Detail,22500005,708,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,2,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,1,20251023,IND,OKC,22500005708,27540,0,1,1627783|1630167|1631097|1641716|1641767,REG,2026,1630167,-1.0,PF,Helper,-0.1630573450870351,Mitchell 3' Driving Finger Roll Layup (21 PTS) (Gilgeous-Alexander 4 AST),SG,Primary Ball Handler,1.0126093688434985,1628983.0,OKC,1610612760.0,708
Shot Chart Detail,22500005,712,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,1,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20251023,IND,OKC,22500005712,27830,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1630167,1.0,PF,Helper,-0.1630573450870351,Gilgeous-Alexander 5' Driving Finger Roll Layup (39 PTS),PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,712
Shot Chart Detail,22500005,721,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20251023,IND,OKC,22500005721,28430,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,721
Shot Chart Detail,22500005,733,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,93,272,1,0,20251023,IND,OKC,22500005733,28780,0,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097|1641716,0.0,,,,,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,733
Shot Chart Detail,22500005,753,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,5,4,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,31,1,0,20251023,IND,OKC,22500005753,29330,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641716,0.0,PF,Helper,-1.1241346704239774,MISS Mitchell 4' Running Layup,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,753
Shot Chart Detail,22500005,756,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,5,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,252,1,0,20251023,IND,OKC,22500005756,29590,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641767,-2.0,SG,Chaser,-0.7452112913343764,MISS Gilgeous-Alexander 26' 3PT Pullup Jump Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,756
Shot Chart Detail,22500005,781,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,5,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,180,1,0,20251023,IND,OKC,22500005781,30320,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1630167,-3.0,PF,Helper,-0.1630573450870351,MISS Holmgren 25' 3PT Jump Shot,PF,Shot Creator,1.378889845255046,,OKC,1610612760.0,781
Shot Chart Detail,22500005,791,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,5,1,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,40,1,1,20251023,IND,OKC,22500005791,30740,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1641767,-1.0,SG,Chaser,-0.7452112913343764,Mitchell 4' Driving Floating Jump Shot (23 PTS),SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,791
Shot Chart Detail,22500005,796,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,5,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20251023,IND,OKC,22500005796,31020,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097,0.0,SF,Chaser,-0.2594426340816149,Gilgeous-Alexander 3' Driving Finger Roll Layup (44 PTS),PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,796
Shot Chart Detail,22500005,805,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,5,0,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,61,1,1,20251023,IND,OKC,22500005805,31530,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097,2.0,SF,Chaser,-0.2594426340816149,Gilgeous-Alexander 13' Step Back Jump Shot (46 PTS),PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,805
Shot Chart Detail,22500005,807,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,5,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20251023,IND,OKC,22500005807,31790,1,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097,0.0,SF,Chaser,-0.2594426340816149,MISS Gilgeous-Alexander 3' Driving Layup,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,807
Shot Chart Detail,22500005,820,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,6,4,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,82,114,1,1,20251023,IND,OKC,22500005820,32290,2,0,1627783|1630167|1631097|1641716|1641767,REG,2026,1631097,0.0,SF,Chaser,-0.2594426340816149,Gilgeous-Alexander 14' Pullup Jump Shot (48 PTS),PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,820
Shot Chart Detail,22500005,828,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,6,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,0,20251023,IND,OKC,22500005828,32620,2,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1643007,1.0,SG,Chaser,-0.1610290957594711,MISS Mitchell 3' Driving Layup,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,828
Shot Chart Detail,22500005,832,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,6,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,135,1,0,20251023,IND,OKC,22500005832,32800,2,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1627783,-1.0,PF,Wing Stopper,-1.1139786487673244,MISS Wiggins 24' 3PT Jump Shot,SG,Movement Shooter,-0.7191926049224443,,OKC,1610612760.0,832
Shot Chart Detail,22500005,834,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,6,3,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,16,1,1,20251023,IND,OKC,22500005834,32870,2,1,1627783|1630167|1641716|1641767|1643007,REG,2026,1630167,2.0,PF,Helper,-0.1630573450870351,Wiggins 24' 3PT Jump Shot (20 PTS) (Dort 2 AST),SG,Movement Shooter,-0.7191926049224443,1629652.0,OKC,1610612760.0,834
Shot Chart Detail,22500005,839,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,6,2,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,1,20251023,IND,OKC,22500005839,33130,2,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1641767|1643007,4.0,,,,,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,839
Shot Chart Detail,22500005,845,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,6,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,278,1,1,20251023,IND,OKC,22500005845,33540,2,1,1627783|1630167|1641716|1641767|1643007,REG,2026,1641767,7.0,SG,Chaser,-0.7452112913343764,Wiggins 28' 3PT Jump Shot (23 PTS) (Gilgeous-Alexander 5 AST),SG,Movement Shooter,-0.7191926049224443,1628983.0,OKC,1610612760.0,845
Shot Chart Detail,22500005,849,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,6,1,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,83,1,0,20251023,IND,OKC,22500005849,33940,2,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1630167,4.0,PF,Helper,-0.1630573450870351,MISS Gilgeous-Alexander 17' Turnaround Fadeaway Shot,PG,Shot Creator,5.521878423101932,,OKC,1610612760.0,849
Shot Chart Detail,22500005,859,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,6,0,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,24,1,0,20251023,IND,OKC,22500005859,34310,2,0,1627783|1630167|1641716|1642277|1643007,REG,2026,1641716,4.0,PF,Helper,-1.1241346704239774,MISS Mitchell 11' Pullup Jump Shot,SG,Primary Ball Handler,1.0126093688434985,,OKC,1610612760.0,859
Shot Chart Detail,22500005,861,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,6,0,46,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,0,20251023,IND,OKC,22500005861,34340,2,0,1627783|1630167|1641716|1642277|1643007,REG,2026,1630167,4.0,PF,Helper,-0.1630573450870351,MISS Holmgren 2' Putback Layup,PF,Shot Creator,1.378889845255046,,OKC,1610612760.0,861
Shot Chart Detail,22500005,863,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,6,0,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1,20251023,IND,OKC,22500005863,34360,2,0,1627783|1630167|1641716|1642277|1643007,REG,2026,1630167,6.0,PF,Helper,-0.1630573450870351,Holmgren 2' Putback Layup (15 PTS),PF,Shot Creator,1.378889845255046,,OKC,1610612760.0,863
Shot Chart Detail,22500103,9,1629111,Jock Landale,1610612754,Memphis Grizzlies,1,11,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,63,1,0,20251025,MEM,IND,225001039,440,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1630164,-2.0,C,Mobile Big,0.3479103946166546,MISS Landale 7' Turnaround Hook Shot,C,Stretch Big,0.5649090244760958,,MEM,1610612763.0,9
Shot Chart Detail,22500103,14,203484,Kentavious Caldwell-Pope,1610612754,Memphis Grizzlies,1,10,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,186,1,0,20251025,MEM,IND,2250010314,650,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1630174|1627783,-2.0,,,,,SG,Secondary Ball Handler,-0.8608121557107893,,MEM,1610612763.0,14
Shot Chart Detail,22500103,19,203484,Kentavious Caldwell-Pope,1610612754,Memphis Grizzlies,1,10,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,25,1,0,20251025,MEM,IND,2250010319,910,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1631097,-2.0,SF,Chaser,-0.2594426340816149,MISS Caldwell-Pope 7' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.8608121557107893,,MEM,1610612763.0,19
Shot Chart Detail,22500103,22,1629630,Ja Morant,1610612754,Memphis Grizzlies,1,10,25,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,68,1,1,20251025,MEM,IND,2250010322,950,0,1,1627783|1630164|1630174|1631097|1641767,REG,2026,1630174,0.0,SF,Wing Stopper,-1.12784761074303,Morant 7' Cutting Layup Shot (2 PTS) (Caldwell-Pope 1 AST),PG,Shot Creator,1.508294306639833,203484.0,MEM,1610612763.0,22
Shot Chart Detail,22500103,30,1628991,Jaren Jackson Jr.,1610612754,Memphis Grizzlies,1,9,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,110,1,1,20251025,MEM,IND,2250010330,1290,0,1,1627783|1630164|1630174|1631097|1641767,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,Jackson Jr. 11' Driving Floating Jump Shot (2 PTS) (Caldwell-Pope 2 AST),C,Shot Creator,-1.0417822624616602,203484.0,MEM,1610612763.0,30
Shot Chart Detail,22500103,33,1628991,Jaren Jackson Jr.,1610612754,Memphis Grizzlies,1,9,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,211,1,0,20251025,MEM,IND,2250010333,1520,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,MISS Jackson Jr. 26' 3PT Running Jump Shot,C,Shot Creator,-1.0417822624616602,,MEM,1610612763.0,33
Shot Chart Detail,22500103,38,203484,Kentavious Caldwell-Pope,1610612754,Memphis Grizzlies,1,9,5,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20251025,MEM,IND,2250010338,1750,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1630174,1.0,SF,Wing Stopper,-1.12784761074303,MISS Caldwell-Pope 2' Running Finger Roll Layup,SG,Secondary Ball Handler,-0.8608121557107893,,MEM,1610612763.0,38
Shot Chart Detail,22500103,46,1629630,Ja Morant,1610612754,Memphis Grizzlies,1,8,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,0,20251025,MEM,IND,2250010346,2010,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1641767,1.0,SG,Chaser,-0.7452112913343764,MISS Morant 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.508294306639833,,MEM,1610612763.0,46
Shot Chart Detail,22500103,52,1642377,Jaylen Wells,1610612754,Memphis Grizzlies,1,8,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,85,1,0,20251025,MEM,IND,2250010352,2240,0,0,1627783|1630164|1630174|1631097|1641767,REG,2026,1627783,1.0,PF,Wing Stopper,-1.1139786487673244,MISS Wells 9' Driving Floating Bank Jump Shot,SG,Movement Shooter,-0.5899629719539328,,MEM,1610612763.0,52
Shot Chart Detail,22500103,56,1629111,Jock Landale,1610612754,Memphis Grizzlies,1,8,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,58,1,1,20251025,MEM,IND,2250010356,2400,0,1,1627783|1630164|1630174|1631097|1641767,REG,2026,1630174,3.0,SF,Wing Stopper,-1.12784761074303,Landale 9' Turnaround Hook Shot (2 PTS) (Morant 1 AST),C,Stretch Big,0.5649090244760958,1629630.0,MEM,1610612763.0,56
