GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500085,549,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,1,20251022,MEM,NOP,22500085549,19620,0,203484|1628991|1630583|1642907|1642914,1,REG,2026,1629627,10.0,PF,Helper,-1.218136492820439,Jackson Jr. 10' Floating Jump Shot (18 PTS) (Caldwell-Pope 3 AST),C,Shot Creator,-0.9494823112917004,203484.0,NOP,1610612740.0,549
Shot Chart Detail,22500085,559,1642914,Javon Small,1610612763,Memphis Grizzlies,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,0,20251022,MEM,NOP,22500085559,19980,0,203484|1628991|1629723|1642907|1642914,0,REG,2026,1641722,10.0,SG,Chaser,-1.3682346740450553,MISS Small 26' 3PT Jump Shot,PG,Primary Ball Handler,0.3293779065740624,,NOP,1610612740.0,559
Shot Chart Detail,22500085,568,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,59,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,124,1,0,20251022,MEM,NOP,22500085568,20410,0,203484|1628991|1629723|1642907|1642914,0,REG,2026,1642852,8.0,C,Mobile Big,0.5561838942204713,MISS Jackson Jr. 13' Floating Jump Shot,C,Shot Creator,-0.9494823112917004,,NOP,1610612740.0,568
Shot Chart Detail,22500085,570,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,0,20251022,MEM,NOP,22500085570,20440,0,203484|1628991|1629723|1642907|1642914,0,REG,2026,1642852,8.0,C,Mobile Big,0.5561838942204713,MISS Jackson Jr. 6' Turnaround Hook Shot,C,Shot Creator,-0.9494823112917004,,NOP,1610612740.0,570
Shot Chart Detail,22500085,573,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-11,1,0,20251022,MEM,NOP,22500085573,20720,0,203484|1628991|1629723|1642907|1642914,0,REG,2026,1641722,6.0,SG,Chaser,-1.3682346740450553,MISS Caldwell-Pope 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,NOP,1610612740.0,573
Shot Chart Detail,22500085,595,1642285,Cam Spencer,1610612763,Memphis Grizzlies,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,109,1,1,20251022,MEM,NOP,22500085595,21130,0,1629111|1629630|1630583|1642285|1642377,1,REG,2026,1629627,6.0,PF,Helper,-1.218136492820439,Spencer 24' 3PT Jump Shot (3 PTS) (Aldama 2 AST),SG,Primary Ball Handler,1.3608905578783748,1630583.0,NOP,1610612740.0,595
Shot Chart Detail,22500085,601,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20251022,MEM,NOP,22500085601,21320,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642847|1641722,8.0,,,,,PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,601
Shot Chart Detail,22500085,604,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,0,8,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20251022,MEM,NOP,22500085604,21520,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642847,10.0,PG,Point of Attack,-0.729976092207478,Morant 2' Running Reverse Layup (24 PTS),PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,604
Shot Chart Detail,22500085,612,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,11,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20251022,MEM,NOP,22500085612,21780,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642847|1629627,8.0,,,,,C,Versatile Big,0.6766684932618402,,NOP,1610612740.0,612
Shot Chart Detail,22500085,614,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,11,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,37,1,1,20251022,MEM,NOP,22500085614,21820,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642847|1629627,10.0,,,,,C,Versatile Big,0.6766684932618402,,NOP,1610612740.0,614
Shot Chart Detail,22500085,617,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,234,1,0,20251022,MEM,NOP,22500085617,22130,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642852,8.0,C,Mobile Big,0.5561838942204713,MISS Landale 25' 3PT Jump Shot,C,Versatile Big,0.6766684932618402,,NOP,1610612740.0,617
Shot Chart Detail,22500085,621,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,10,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,201,1,0,20251022,MEM,NOP,22500085621,22440,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1642852,8.0,C,Mobile Big,0.5561838942204713,MISS Wells 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.3772945398635067,,NOP,1610612740.0,621
Shot Chart Detail,22500085,627,1630583,Santi Aldama,1610612763,Memphis Grizzlies,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,200,1,0,20251022,MEM,NOP,22500085627,22710,0,1629111|1629630|1630583|1642285|1642377,0,REG,2026,1629627,6.0,PF,Helper,-1.218136492820439,MISS Aldama 26' 3PT Jump Shot,PF,Movement Shooter,-0.0546044926613047,,NOP,1610612740.0,627
Shot Chart Detail,22500085,631,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,4,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,1,20251022,MEM,NOP,22500085631,22990,0,1629111|1629630|1630583|1642285|1642377,1,REG,2026,1630529,7.0,SF,Point of Attack,0.9835912676397502,Wells 3PT Jump Shot (14 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.3772945398635067,1642285.0,NOP,1610612740.0,631
Shot Chart Detail,22500085,655,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,8,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20251022,MEM,NOP,22500085655,23820,0,1628991|1642285|1642377|1642907|1642914,1,REG,2026,,,,,,,SG,Movement Shooter,-0.660329776248058,1642377.0,NOP,1610612740.0,655
Shot Chart Detail,22500085,670,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,7,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,69,269,1,1,20251022,MEM,NOP,22500085670,24220,0,1628991|1642285|1642377|1642907|1642914,0,REG,2026,1630529,9.0,SF,Point of Attack,0.9835912676397502,Spencer 28' 3PT Pullup Jump Shot (7 PTS),SG,Primary Ball Handler,1.3608905578783748,,NOP,1610612740.0,670
Shot Chart Detail,22500085,673,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,1,20251022,MEM,NOP,22500085673,24570,0,1628991|1642285|1642377|1642907|1642914,1,REG,2026,1642274,9.0,C,Mobile Big,1.0777475853205756,Coward 4' Driving Finger Roll Layup (14 PTS) (Spencer 2 AST),SG,Movement Shooter,-0.660329776248058,1642285.0,NOP,1610612740.0,673
Shot Chart Detail,22500085,685,1642285,Cam Spencer,1610612763,Memphis Grizzlies,4,6,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,0,20251022,MEM,NOP,22500085685,24920,0,203484|1629111|1642285|1642907|1642914,0,REG,2026,1642274,7.0,C,Mobile Big,1.0777475853205756,MISS Spencer 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,1.3608905578783748,,NOP,1610612740.0,685
Shot Chart Detail,22500085,695,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,24,1,0,20251022,MEM,NOP,22500085695,25440,0,203484|1628991|1642285|1642907|1642914,0,REG,2026,1630530,5.0,SF,Helper,-1.0197646513625829,MISS Caldwell-Pope 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,NOP,1610612740.0,695
Shot Chart Detail,22500085,700,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,7,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,0,20251022,MEM,NOP,22500085700,25730,0,203484|1628991|1642285|1642907|1642914,0,REG,2026,1642274,3.0,C,Mobile Big,1.0777475853205756,MISS Jackson Jr. 3' Driving Finger Roll Layup,C,Shot Creator,-0.9494823112917004,,NOP,1610612740.0,700
Shot Chart Detail,22500085,712,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,227,1,0,20251022,MEM,NOP,22500085712,25930,0,203484|1628991|1629630|1642377|1642907,0,REG,2026,1630530,0.0,SF,Helper,-1.0197646513625829,MISS Morant 28' 3PT Jump Shot,PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,712
Shot Chart Detail,22500085,723,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,4,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,1,20251022,MEM,NOP,22500085723,26240,0,203484|1628991|1629630|1642377|1642907,0,REG,2026,1630180,0.0,SF,Helper,-1.7251604847823083,Morant 1' Driving Finger Roll Layup (26 PTS),PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,723
Shot Chart Detail,22500085,727,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,78,1,0,20251022,MEM,NOP,22500085727,26500,0,203484|1628991|1629630|1642377|1642907,0,REG,2026,1630530,0.0,SF,Helper,-1.0197646513625829,MISS Morant 9' Turnaround Jump Shot,PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,727
Shot Chart Detail,22500085,738,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,183,1,0,20251022,MEM,NOP,22500085738,26940,0,203484|1628991|1629630|1642377|1642907,0,REG,2026,1630180,2.0,SF,Helper,-1.7251604847823083,MISS Jackson Jr. 26' 3PT Running Jump Shot,C,Shot Creator,-0.9494823112917004,,NOP,1610612740.0,738
Shot Chart Detail,22500085,753,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,2,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20251022,MEM,NOP,22500085753,27580,0,203484|1629630|1630583|1642377|1642907,0,REG,2026,1630530|1629627,3.0,,,,,PG,Shot Creator,1.5764401452023609,,NOP,1610612740.0,753
Shot Chart Detail,22500085,771,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,0,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,68,1,1,20251022,MEM,NOP,22500085771,28470,0,203484|1629630|1630583|1642377|1642907,1,REG,2026,1630180,4.0,SF,Helper,-1.7251604847823083,Morant 7' Driving Floating Bank Jump Shot (33 PTS) (Wells 4 AST),PG,Shot Creator,1.5764401452023609,1642377.0,NOP,1610612740.0,771
Shot Chart Detail,22500094,7,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,21,1,1,20251024,MEM,MIA,225000947,150,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1630558|1642276,2.0,,,,,PG,Shot Creator,1.5764401452023609,203484.0,MIA,1610612748.0,7
Shot Chart Detail,22500094,18,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,10,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,32,1,0,20251024,MEM,MIA,2250009418,640,0,203484|1628991|1629111|1629630|1642377,0,REG,2026,1642276,1.0,C,Mobile Big,1.152350273289048,MISS Morant 12' Step Back Jump Shot,PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,18
Shot Chart Detail,22500094,21,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,72,1,1,20251024,MEM,MIA,2250009421,910,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1628389,1.0,C,Mobile Big,1.659597896668962,Jackson Jr. 7' Driving Floating Jump Shot (2 PTS) (Caldwell-Pope 2 AST),C,Shot Creator,-0.9494823112917004,203484.0,MIA,1610612748.0,21
Shot Chart Detail,22500094,31,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,59,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,100,1,1,20251024,MEM,MIA,2250009431,1210,0,203484|1628991|1629111|1629630|1642377,1,REG,2026,1642276,3.0,C,Mobile Big,1.152350273289048,Jackson Jr. 14' Floating Jump Shot (4 PTS) (Morant 1 AST),C,Shot Creator,-0.9494823112917004,1629630.0,MIA,1610612748.0,31
Shot Chart Detail,22500094,47,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,108,1,1,20251024,MEM,MIA,2250009447,1690,0,203484|1628991|1629630|1630583|1642377,0,REG,2026,1628389,1.0,C,Mobile Big,1.659597896668962,Morant 11' Driving Floating Jump Shot (6 PTS),PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,47
Shot Chart Detail,22500094,50,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,50,1,0,20251024,MEM,MIA,2250009450,1890,0,203484|1628991|1629630|1630583|1642377,0,REG,2026,203952,-2.0,SF,Wing Stopper,0.974405770558522,MISS Morant 6' Pullup Jump Shot,PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,50
Shot Chart Detail,22500094,52,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,8,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20251024,MEM,MIA,2250009452,1930,0,203484|1628991|1629630|1630583|1642377,0,REG,2026,1642276,0.0,C,Mobile Big,1.152350273289048,Aldama 1' Reverse Layup (2 PTS),PF,Movement Shooter,-0.0546044926613047,,MIA,1610612748.0,52
Shot Chart Detail,22500094,62,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,253,1,0,20251024,MEM,MIA,2250009462,2150,0,1629630|1630583|1641790|1642377|1642907,0,REG,2026,203952,-1.0,SF,Wing Stopper,0.974405770558522,MISS Wells 26' 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,MIA,1610612748.0,62
Shot Chart Detail,22500094,68,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,8,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,19,1,1,20251024,MEM,MIA,2250009468,2380,0,1629630|1630583|1641790|1642377|1642907,0,REG,2026,1630558,1.0,PG,Point of Attack,0.8845489447790796,Coward 7' Turnaround Fadeaway (2 PTS),SG,Movement Shooter,-0.660329776248058,,MIA,1610612748.0,68
Shot Chart Detail,22500094,80,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,24,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-77,92,1,0,20251024,MEM,MIA,2250009480,2760,0,1629630|1630583|1641790|1642377|1642907,0,REG,2026,1626181,-3.0,SG,Chaser,0.1325007204479279,MISS Morant 12' Pullup Jump Shot,PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,80
Shot Chart Detail,22500094,83,1641790,PJ Hall,1610612763,Memphis Grizzlies,1,7,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1,20251024,MEM,MIA,2250009483,2850,0,1629630|1630583|1641790|1642377|1642907,1,REG,2026,1642276,-1.0,C,Mobile Big,1.152350273289048,Hall 3' Alley Oop Layup (2 PTS) (Morant 2 AST),C,Roll + Cut Big,-0.7546878797512494,1629630.0,MIA,1610612748.0,83
Shot Chart Detail,22500094,91,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,6,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,36,1,1,20251024,MEM,MIA,2250009491,3250,0,1629630|1630583|1641790|1642377|1642907,1,REG,2026,1642276,-2.0,C,Mobile Big,1.152350273289048,Aldama 8' Driving Floating Bank Jump Shot (4 PTS) (Wells 1 AST),PF,Movement Shooter,-0.0546044926613047,1642377.0,MIA,1610612748.0,91
Shot Chart Detail,22500094,105,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,6,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,251,1,1,20251024,MEM,MIA,22500094105,3510,0,203484|1628991|1630583|1642907|1642914,1,REG,2026,,,,,,,PF,Movement Shooter,-0.0546044926613047,1642914.0,MIA,1610612748.0,105
Shot Chart Detail,22500094,108,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,69,1,0,20251024,MEM,MIA,22500094108,3880,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1628389,-1.0,C,Mobile Big,1.659597896668962,MISS Jackson Jr. 7' Turnaround Hook Shot,C,Shot Creator,-0.9494823112917004,,MIA,1610612748.0,108
Shot Chart Detail,22500094,112,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,0,1,0,20251024,MEM,MIA,22500094112,4290,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1628389|1631170,-4.0,,,,,C,Shot Creator,-0.9494823112917004,,MIA,1610612748.0,112
Shot Chart Detail,22500094,116,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,77,1,0,20251024,MEM,MIA,22500094116,4490,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1626181,-4.0,SG,Chaser,0.1325007204479279,MISS Caldwell-Pope 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,MIA,1610612748.0,116
Shot Chart Detail,22500094,120,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,105,1,0,20251024,MEM,MIA,22500094120,4760,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1631170,-4.0,SF,Helper,-0.1337685012908167,MISS Jackson Jr. 11' Turnaround Jump Shot,C,Shot Creator,-0.9494823112917004,,MIA,1610612748.0,120
Shot Chart Detail,22500094,135,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,0,20251024,MEM,MIA,22500094135,5000,0,203484|1628991|1630583|1641765|1642914,0,REG,2026,,,,,,,C,Shot Creator,-0.9494823112917004,,MIA,1610612748.0,135
Shot Chart Detail,22500094,138,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,3,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,32,1,0,20251024,MEM,MIA,22500094138,5350,0,203484|1628991|1630583|1641765|1642914,0,REG,2026,1631107,-8.0,PF,Helper,0.3434024943254813,MISS Aldama 8' Driving Floating Jump Shot,PF,Movement Shooter,-0.0546044926613047,,MIA,1610612748.0,138
Shot Chart Detail,22500094,142,1642914,Javon Small,1610612763,Memphis Grizzlies,1,2,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,243,1,0,20251024,MEM,MIA,22500094142,5580,0,203484|1628991|1630583|1641765|1642914,0,REG,2026,1630696,-11.0,SG,Point of Attack,1.8400996602471844,MISS Small 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.3293779065740624,,MIA,1610612748.0,142
Shot Chart Detail,22500094,146,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,1,2,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,0,20251024,MEM,MIA,22500094146,5840,0,203484|1628991|1630583|1641765|1642914,0,REG,2026,1631107,-11.0,PF,Helper,0.3434024943254813,MISS Caldwell-Pope 5' Driving Floating Jump Shot,SG,Secondary Ball Handler,-0.7412495348435457,,MIA,1610612748.0,146
Shot Chart Detail,22500094,166,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,184,1,0,20251024,MEM,MIA,22500094166,6190,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631323,-14.0,SF,Helper,-0.3355920920861483,MISS Wells 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3772945398635067,,MIA,1610612748.0,166
Shot Chart Detail,22500094,173,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,1,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,53,1,1,20251024,MEM,MIA,22500094173,6450,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1642276,-14.0,C,Mobile Big,1.152350273289048,Morant 8' Driving Floating Jump Shot (8 PTS),PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,173
Shot Chart Detail,22500094,182,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,261,1,0,20251024,MEM,MIA,22500094182,6910,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631170,-17.0,SF,Helper,-0.1337685012908167,MISS Landale 26' 3PT Jump Shot,C,Versatile Big,0.6766684932618402,,MIA,1610612748.0,182
Shot Chart Detail,22500094,186,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,108,1,0,20251024,MEM,MIA,22500094186,7190,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631170|1642276|1631323,-19.0,,,,,PG,Shot Creator,1.5764401452023609,,MIA,1610612748.0,186
Shot Chart Detail,22500094,194,1641713,GG Jackson,1610612763,Memphis Grizzlies,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,0,20251024,MEM,MIA,22500094194,7510,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631107,-21.0,PF,Helper,0.3434024943254813,MISS Jackson 24' 3PT Jump Shot,PF,Shot Creator,-0.4781852168797857,,MIA,1610612748.0,194
Shot Chart Detail,22500094,198,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,0,20251024,MEM,MIA,22500094198,7610,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631323,-21.0,SF,Helper,-0.3355920920861483,MISS Wells 3PT Jump Shot,SG,Movement Shooter,-0.3772945398635067,,MIA,1610612748.0,198
Shot Chart Detail,22500094,200,1641713,GG Jackson,1610612763,Memphis Grizzlies,2,11,13,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,66,1,0,20251024,MEM,MIA,22500094200,7670,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1631107,-21.0,PF,Helper,0.3434024943254813,MISS Jackson 7' Turnaround Jump Shot,PF,Shot Creator,-0.4781852168797857,,MIA,1610612748.0,200
Shot Chart Detail,22500094,206,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,96,236,1,0,20251024,MEM,MIA,22500094206,7860,0,1629111|1629630|1641713|1642285|1642377,0,REG,2026,1642276,-21.0,C,Mobile Big,1.152350273289048,MISS Landale 25' 3PT Jump Shot,C,Versatile Big,0.6766684932618402,,MIA,1610612748.0,206
