GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500003,456,1628973,Jalen Brunson,1610612739,New York Knicks,3,4,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,18,1,0,20251022,NYK,CLE,22500003456,19030,0,0,1626204|1628366|1629731|1630596|1642878,REG,2026,1629731,3.0,PF,Wing Stopper,1.2759418795028008,MISS Brunson 3PT Jump Shot,PG,Shot Creator,3.3417960065663403,,NYK,1610612752.0,456
Shot Chart Detail,22500003,463,1630540,Miles McBride,1610612739,New York Knicks,3,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,237,1,1,20251022,NYK,CLE,22500003463,19270,0,1,1626204|1628366|1628378|1629731|1642878,REG,2026,1628366,4.0,PG,Chaser,1.1656541473394295,McBride 27' 3PT Jump Shot (12 PTS) (Bridges 5 AST),SG,Secondary Ball Handler,1.2651207878716262,1628969.0,NYK,1610612752.0,463
Shot Chart Detail,22500003,467,1629013,Landry Shamet,1610612739,New York Knicks,3,3,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,195,1,0,20251022,NYK,CLE,22500003467,19500,0,0,1626204|1628366|1628378|1629731|1642878,REG,2026,1642878,4.0,PG,Chaser,-0.7980156480974226,MISS Shamet 26' 3PT Running Jump Shot,SG,Movement Shooter,0.7447517041115213,,NYK,1610612752.0,467
Shot Chart Detail,22500003,481,1629013,Landry Shamet,1610612739,New York Knicks,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20251022,NYK,CLE,22500003481,19670,0,1,1626204|1628366|1628378|1629731|1642878,REG,2026,1628378,6.0,SG,Helper,-0.2459095957633874,Shamet 3PT Jump Shot (9 PTS) (Kolek 2 AST),SG,Movement Shooter,0.7447517041115213,1642278.0,NYK,1610612752.0,481
Shot Chart Detail,22500003,484,1642278,Tyler Kolek,1610612739,New York Knicks,3,2,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,207,1,0,20251022,NYK,CLE,22500003484,19990,0,0,1626204|1628366|1628378|1629731|1642878,REG,2026,1626204,4.0,PF,Mobile Big,0.4470444557488268,MISS Kolek 27' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.7319152053854252,,NYK,1610612752.0,484
Shot Chart Detail,22500003,494,1630540,Miles McBride,1610612739,New York Knicks,3,2,0,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-181,141,1,0,20251022,NYK,CLE,22500003494,20400,0,0,1626204|1628366|1628378|1628386|1642878,REG,2026,1642878,4.0,PG,Chaser,-0.7980156480974226,MISS McBride 23' Step Back Jump Shot,SG,Secondary Ball Handler,1.2651207878716262,,NYK,1610612752.0,494
Shot Chart Detail,22500003,497,1628384,OG Anunoby,1610612739,New York Knicks,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20251022,NYK,CLE,22500003497,20620,0,0,1626204|1628366|1628378|1628386|1642878,REG,2026,1628366,2.0,PG,Chaser,1.1656541473394295,MISS Anunoby 3PT Jump Shot,PF,Shot Creator,0.0780678451895808,,NYK,1610612752.0,497
Shot Chart Detail,22500003,501,1642278,Tyler Kolek,1610612739,New York Knicks,3,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20251022,NYK,CLE,22500003501,20840,0,0,1626204|1628366|1628378|1628386|1642878,REG,2026,1628386,1.0,C,Mobile Big,1.2921781221074211,Kolek Driving Layup (5 PTS),PG,Primary Ball Handler,-0.7319152053854252,,NYK,1610612752.0,501
Shot Chart Detail,22500003,504,1642278,Tyler Kolek,1610612739,New York Knicks,3,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20251022,NYK,CLE,22500003504,21160,0,0,1626204|1628366|1628378|1628386|1642878,REG,2026,1626204|1642878,1.0,,,,,PG,Primary Ball Handler,-0.7319152053854252,,NYK,1610612752.0,504
Shot Chart Detail,22500003,508,1628384,OG Anunoby,1610612739,New York Knicks,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,253,1,0,20251022,NYK,CLE,22500003508,21390,0,0,1626204|1628386|1629731|1630596|1642878,REG,2026,1626204,1.0,PF,Mobile Big,0.4470444557488268,MISS Anunoby 26' 3PT Jump Shot,PF,Shot Creator,0.0780678451895808,,NYK,1610612752.0,508
Shot Chart Detail,22500003,523,203903,Jordan Clarkson,1610612739,New York Knicks,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20251022,NYK,CLE,22500003523,21560,0,0,1626204|1628386|1629731|1630596|1642878,REG,2026,1642878,0.0,PG,Chaser,-0.7980156480974226,MISS Clarkson 3PT Jump Shot,SG,Movement Shooter,-0.2571827369596096,,NYK,1610612752.0,523
Shot Chart Detail,22500003,536,203903,Jordan Clarkson,1610612739,New York Knicks,4,11,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,64,1,0,20251022,NYK,CLE,22500003536,22010,0,0,1626204|1628378|1628386|1642281|1642878,REG,2026,1642281,-2.0,SG,Chaser,-0.0163514771608115,MISS Clarkson 20' Fadeaway Jumper,SG,Movement Shooter,-0.2571827369596096,,NYK,1610612752.0,536
Shot Chart Detail,22500003,538,1628384,OG Anunoby,1610612739,New York Knicks,4,11,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20251022,NYK,CLE,22500003538,22030,0,0,1626204|1628378|1628386|1642281|1642878,REG,2026,1626204,-2.0,PF,Mobile Big,0.4470444557488268,MISS Anunoby 1' Putback Layup,PF,Shot Creator,0.0780678451895808,,NYK,1610612752.0,538
Shot Chart Detail,22500003,540,1628384,OG Anunoby,1610612739,New York Knicks,4,11,11,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,NYK,CLE,22500003540,22090,0,0,1626204|1628378|1628386|1642281|1642878,REG,2026,1626204,0.0,PF,Mobile Big,0.4470444557488268,Anunoby Putback Dunk (17 PTS),PF,Shot Creator,0.0780678451895808,,NYK,1610612752.0,540
Shot Chart Detail,22500003,543,1626157,Karl-Anthony Towns,1610612739,New York Knicks,4,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20251022,NYK,CLE,22500003543,22380,0,1,1626204|1628378|1628386|1642281|1642878,REG,2026,1628386|1626204,2.0,,,,,C,Shot Creator,2.0537226078926976,203903.0,NYK,1610612752.0,543
Shot Chart Detail,22500003,551,1630540,Miles McBride,1610612739,New York Knicks,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,118,1,1,20251022,NYK,CLE,22500003551,22650,0,1,1626204|1628378|1628386|1642281|1642878,REG,2026,1642281,6.0,SG,Chaser,-0.0163514771608115,McBride 25' 3PT Jump Shot (15 PTS) (Towns 2 AST),SG,Secondary Ball Handler,1.2651207878716262,1626157.0,NYK,1610612752.0,551
Shot Chart Detail,22500003,565,1626157,Karl-Anthony Towns,1610612739,New York Knicks,4,9,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,1,20251022,NYK,CLE,22500003565,23400,0,0,1626204|1628378|1630596|1642281|1642878,REG,2026,1630596|1626204,10.0,,,,,C,Shot Creator,2.0537226078926976,,NYK,1610612752.0,565
Shot Chart Detail,22500003,568,203903,Jordan Clarkson,1610612739,New York Knicks,4,8,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20251022,NYK,CLE,22500003568,23550,0,1,1626204|1628378|1630596|1642281|1642878,REG,2026,1642281,12.0,SG,Chaser,-0.0163514771608115,Clarkson 1' Running Dunk (4 PTS) (McBride 1 AST),SG,Movement Shooter,-0.2571827369596096,1630540.0,NYK,1610612752.0,568
Shot Chart Detail,22500003,579,1626157,Karl-Anthony Towns,1610612739,New York Knicks,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,88,1,0,20251022,NYK,CLE,22500003579,23960,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630596,10.0,PF,Mobile Big,1.5086614194276806,MISS Towns 24' 3PT Jump Shot,C,Shot Creator,2.0537226078926976,,NYK,1610612752.0,579
Shot Chart Detail,22500003,582,1642278,Tyler Kolek,1610612739,New York Knicks,4,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20251022,NYK,CLE,22500003582,24200,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630241,9.0,SG,Chaser,-0.2543716693998847,Kolek 3' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,-0.7319152053854252,,NYK,1610612752.0,582
Shot Chart Detail,22500003,596,1628969,Mikal Bridges,1610612739,New York Knicks,4,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20251022,NYK,CLE,22500003596,24660,0,0,1628366|1628378|1629731|1630241|1630596,REG,2026,1628366,9.0,PG,Chaser,1.1656541473394295,MISS Bridges 2' Driving Layup,SF,Movement Shooter,1.0220788898938011,,NYK,1610612752.0,596
Shot Chart Detail,22500003,599,1628973,Jalen Brunson,1610612739,New York Knicks,4,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,110,1,1,20251022,NYK,CLE,22500003599,24920,0,0,1628366|1628378|1629731|1630241|1630596,REG,2026,1630596,8.0,PF,Mobile Big,1.5086614194276806,Brunson 13' Pullup Jump Shot (20 PTS),PG,Shot Creator,3.3417960065663403,,NYK,1610612752.0,599
Shot Chart Detail,22500003,602,203903,Jordan Clarkson,1610612739,New York Knicks,4,5,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,81,1,0,20251022,NYK,CLE,22500003602,25270,0,0,1628366|1628378|1629731|1630241|1630596,REG,2026,1630241,8.0,SG,Chaser,-0.2543716693998847,MISS Clarkson 8' Turnaround Jump Shot,SG,Movement Shooter,-0.2571827369596096,,NYK,1610612752.0,602
Shot Chart Detail,22500003,612,1628973,Jalen Brunson,1610612739,New York Knicks,4,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,149,1,0,20251022,NYK,CLE,22500003612,25650,0,0,1628366|1628378|1628386|1629731|1630241,REG,2026,1628378,8.0,SG,Helper,-0.2459095957633874,MISS Brunson 25' 3PT Step Back Jump Shot,PG,Shot Creator,3.3417960065663403,,NYK,1610612752.0,612
Shot Chart Detail,22500003,638,1626157,Karl-Anthony Towns,1610612739,New York Knicks,4,4,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,12,1,0,20251022,NYK,CLE,22500003638,26310,0,0,1628366|1628386|1630241|1630596|1642878,REG,2026,1628386,9.0,C,Mobile Big,1.2921781221074211,MISS Towns 4' Driving Floating Jump Shot,C,Shot Creator,2.0537226078926976,,NYK,1610612752.0,638
Shot Chart Detail,22500003,659,1628969,Mikal Bridges,1610612739,New York Knicks,4,3,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20251022,NYK,CLE,22500003659,26960,0,1,1628378|1628386|1629731|1630241|1630596,REG,2026,1630241,11.0,SG,Chaser,-0.2543716693998847,Bridges 1' Running Layup (16 PTS) (Anunoby 2 AST),SF,Movement Shooter,1.0220788898938011,1628384.0,NYK,1610612752.0,659
Shot Chart Detail,22500003,663,1628973,Jalen Brunson,1610612739,New York Knicks,4,2,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,0,20251022,NYK,CLE,22500003663,27450,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1629731,8.0,PF,Wing Stopper,1.2759418795028008,MISS Brunson 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.3417960065663403,,NYK,1610612752.0,663
Shot Chart Detail,22500003,667,1628969,Mikal Bridges,1610612739,New York Knicks,4,1,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,2,1,0,20251022,NYK,CLE,22500003667,27750,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628386,5.0,C,Mobile Big,1.2921781221074211,MISS Bridges 6' Pullup Jump Shot,SF,Movement Shooter,1.0220788898938011,,NYK,1610612752.0,667
Shot Chart Detail,22500003,671,1628384,OG Anunoby,1610612739,New York Knicks,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,1,20251022,NYK,CLE,22500003671,27980,0,1,1628378|1628386|1629731|1630241|1630596,REG,2026,1630596,8.0,PF,Mobile Big,1.5086614194276806,Anunoby 24' 3PT Jump Shot (20 PTS) (Bridges 6 AST),PF,Shot Creator,0.0780678451895808,1628969.0,NYK,1610612752.0,671
Shot Chart Detail,22500003,698,1628384,OG Anunoby,1610612739,New York Knicks,4,0,34,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20251022,NYK,CLE,22500003698,28460,0,1,1628366|1628378|1629731|1630241|1630596,REG,2026,,,,,,,PF,Shot Creator,0.0780678451895808,1628973.0,NYK,1610612752.0,698
Shot Chart Detail,22500091,10,1629008,Michael Porter Jr.,1610612739,Brooklyn Nets,1,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-131,201,1,0,20251024,BKN,CLE,2250009110,380,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1642281,0.0,SG,Chaser,-0.0163514771608115,MISS Porter Jr. 24' 3PT Jump Shot,SF,Off Screen Shooter,1.8189112666746392,,BKN,1610612751.0,10
Shot Chart Detail,22500091,12,1642879,Ben Saraf,1610612739,Brooklyn Nets,1,11,9,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,0,20251024,BKN,CLE,2250009112,510,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1628386,0.0,C,Mobile Big,1.2921781221074211,MISS Saraf 1' Driving Dunk,SG,Primary Ball Handler,-2.813270421662823,,BKN,1610612751.0,12
Shot Chart Detail,22500091,20,1629611,Terance Mann,1610612739,Brooklyn Nets,1,10,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20251024,BKN,CLE,2250009120,830,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1630596,-2.0,PF,Mobile Big,1.5086614194276806,MISS Mann 25' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-2.049773882131411,,BKN,1610612751.0,20
Shot Chart Detail,22500091,25,1629008,Michael Porter Jr.,1610612739,Brooklyn Nets,1,10,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20251024,BKN,CLE,2250009125,1190,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1628386,-4.0,C,Mobile Big,1.2921781221074211,MISS Porter Jr. 1' Driving Layup,SF,Off Screen Shooter,1.8189112666746392,,BKN,1610612751.0,25
Shot Chart Detail,22500091,29,1630560,Cam Thomas,1610612739,Brooklyn Nets,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,120,1,0,20251024,BKN,CLE,2250009129,1210,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1630241,-4.0,SG,Chaser,-0.2543716693998847,MISS Thomas 25' 3PT Jump Shot,SG,Shot Creator,0.6721654906342801,,BKN,1610612751.0,29
Shot Chart Detail,22500091,36,1629008,Michael Porter Jr.,1610612739,Brooklyn Nets,1,9,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,113,1,1,20251024,BKN,CLE,2250009136,1470,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1642281,-4.0,SG,Chaser,-0.0163514771608115,Porter Jr. 13' Fadeaway Jumper (2 PTS),SF,Off Screen Shooter,1.8189112666746392,,BKN,1610612751.0,36
Shot Chart Detail,22500091,39,1629008,Michael Porter Jr.,1610612739,Brooklyn Nets,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,199,1,1,20251024,BKN,CLE,2250009139,1780,0,1,1628378|1628386|1630241|1630596|1642281,REG,2026,1642281,-4.0,SG,Chaser,-0.0163514771608115,Porter Jr. 25' 3PT Jump Shot (5 PTS) (Mann 1 AST),SF,Off Screen Shooter,1.8189112666746392,1629611.0,BKN,1610612751.0,39
Shot Chart Detail,22500091,43,1629651,Nic Claxton,1610612739,Brooklyn Nets,1,8,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20251024,BKN,CLE,2250009143,2040,0,1,1628378|1628386|1630241|1630596|1642281,REG,2026,1628386,-2.0,C,Mobile Big,1.2921781221074211,Claxton 1' Alley Oop Dunk (2 PTS) (Thomas 1 AST),C,Roll + Cut Big,-1.2967735309600463,1630560.0,BKN,1610612751.0,43
Shot Chart Detail,22500091,55,1629651,Nic Claxton,1610612739,Brooklyn Nets,1,7,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,31,1,0,20251024,BKN,CLE,2250009155,2620,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1628386,-9.0,C,Mobile Big,1.2921781221074211,MISS Claxton 5' Driving Hook Shot,C,Roll + Cut Big,-1.2967735309600463,,BKN,1610612751.0,55
Shot Chart Detail,22500091,59,1630560,Cam Thomas,1610612739,Brooklyn Nets,1,7,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,224,1,0,20251024,BKN,CLE,2250009159,2890,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1630241,-11.0,SG,Chaser,-0.2543716693998847,MISS Thomas 26' 3PT Pullup Jump Shot,SG,Shot Creator,0.6721654906342801,,BKN,1610612751.0,59
Shot Chart Detail,22500091,68,1629651,Nic Claxton,1610612739,Brooklyn Nets,1,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20251024,BKN,CLE,2250009168,3190,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630596,-11.0,PF,Mobile Big,1.5086614194276806,MISS Claxton 2' Driving Layup,C,Roll + Cut Big,-1.2967735309600463,,BKN,1610612751.0,68
Shot Chart Detail,22500091,77,1629008,Michael Porter Jr.,1610612739,Brooklyn Nets,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,214,1,1,20251024,BKN,CLE,2250009177,3670,0,1,1628366|1629731|1630241|1630596|1642281,REG,2026,1628366,-8.0,PG,Chaser,1.1656541473394295,Porter Jr. 25' 3PT Jump Shot (8 PTS) (Thomas 2 AST),SF,Off Screen Shooter,1.8189112666746392,1630560.0,BKN,1610612751.0,77
Shot Chart Detail,22500091,87,1629611,Terance Mann,1610612739,Brooklyn Nets,1,5,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20251024,BKN,CLE,2250009187,4170,0,1,1628366|1629731|1630241|1630596|1642281,REG,2026,1642281,-9.0,SG,Chaser,-0.0163514771608115,Mann 2' Running Finger Roll Layup (2 PTS) (Porter Jr. 1 AST),SG,Primary Ball Handler,-2.049773882131411,1629008.0,BKN,1610612751.0,87
Shot Chart Detail,22500091,92,1630560,Cam Thomas,1610612739,Brooklyn Nets,1,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,64,1,1,20251024,BKN,CLE,2250009192,4350,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630241,-9.0,SG,Chaser,-0.2543716693998847,Thomas 6' Driving Floating Jump Shot (2 PTS),SG,Shot Creator,0.6721654906342801,,BKN,1610612751.0,92
Shot Chart Detail,22500091,114,1642856,Egor Dëmin,1610612739,Brooklyn Nets,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,250,1,0,20251024,BKN,CLE,22500091114,5010,0,0,1628366|1628378|1628386|1629731|1641854,REG,2026,1629731,-11.0,PF,Wing Stopper,1.2759418795028008,MISS Demin 28' 3PT Jump Shot,PG,Primary Ball Handler,-1.2145821218481183,,BKN,1610612751.0,114
Shot Chart Detail,22500091,117,1631213,Tyrese Martin,1610612739,Brooklyn Nets,1,3,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,1,20251024,BKN,CLE,22500091117,5100,0,1,1628366|1628378|1628386|1629731|1641854,REG,2026,1628366,-8.0,PG,Chaser,1.1656541473394295,Martin 25' 3PT Pullup Jump Shot (3 PTS) (Sharpe 1 AST),SG,Secondary Ball Handler,-0.6391477466092269,1630549.0,BKN,1610612751.0,117
Shot Chart Detail,22500091,126,1641730,Noah Clowney,1610612739,Brooklyn Nets,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,215,1,0,20251024,BKN,CLE,22500091126,5530,0,0,1628366|1628378|1628386|1629731|1641854,REG,2026,1629731,-10.0,PF,Wing Stopper,1.2759418795028008,MISS Clowney 24' 3PT Jump Shot,PF,Movement Shooter,-2.0451553187577884,,BKN,1610612751.0,126
Shot Chart Detail,22500091,133,1630549,Day'Ron Sharpe,1610612739,Brooklyn Nets,1,2,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,77,1,0,20251024,BKN,CLE,22500091133,5660,0,0,1628366|1628378|1628386|1629731|1641854,REG,2026,1628386,-10.0,C,Mobile Big,1.2921781221074211,MISS Sharpe 9' Hook Shot,C,Roll + Cut Big,-0.6437784132869935,,BKN,1610612751.0,133
Shot Chart Detail,22500091,153,1630533,Ziaire Williams,1610612739,Brooklyn Nets,1,0,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,1,20251024,BKN,CLE,22500091153,6630,0,1,1628378|1628386|1629731|1641854|1642878,REG,2026,1628378,-11.0,SG,Helper,-0.2459095957633874,Williams 3PT Jump Shot (3 PTS) (Demin 1 AST),SF,Movement Shooter,-1.7148217090667977,1642856.0,BKN,1610612751.0,153
Shot Chart Detail,22500091,157,1631213,Tyrese Martin,1610612739,Brooklyn Nets,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,-27,1,0,20251024,BKN,CLE,22500091157,6790,0,0,1628378|1628386|1629731|1641854|1642878,REG,2026,1641854,-14.0,PG,Point of Attack,1.51329505122233,MISS Martin 3' Driving Layup,SG,Secondary Ball Handler,-0.6391477466092269,,BKN,1610612751.0,157
Shot Chart Detail,22500091,161,1631213,Tyrese Martin,1610612739,Brooklyn Nets,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,232,1,0,20251024,BKN,CLE,22500091161,6960,0,0,1628378|1628386|1629731|1641854|1642878,REG,2026,1641854,-14.0,PG,Point of Attack,1.51329505122233,MISS Martin 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6391477466092269,,BKN,1610612751.0,161
Shot Chart Detail,22500091,173,1630533,Ziaire Williams,1610612739,Brooklyn Nets,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,208,1,1,20251024,BKN,CLE,22500091173,7190,0,1,1628378|1628386|1629731|1630596|1641854,REG,2026,1628378,-11.0,SG,Helper,-0.2459095957633874,Williams 25' 3PT Jump Shot (6 PTS) (Clowney 1 AST),SF,Movement Shooter,-1.7148217090667977,1641730.0,BKN,1610612751.0,173
Shot Chart Detail,22500091,187,1641730,Noah Clowney,1610612739,Brooklyn Nets,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,68,1,1,20251024,BKN,CLE,22500091187,7530,0,1,1626204|1628378|1630596|1641854|1642878,REG,2026,1626204,-11.0,PF,Mobile Big,0.4470444557488268,Clowney 24' 3PT Jump Shot (3 PTS) (Claxton 1 AST),PF,Movement Shooter,-2.0451553187577884,1629651.0,BKN,1610612751.0,187
