GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500086,411,203114,Khris Middleton,1610612764,Washington Wizards,3,8,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,14,1,1,20251022,MIL,WAS,22500086411,16620,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1629018,-7.0,SG,Chaser,-1.948615223354384,Middleton 14' Step Back Jump Shot (14 PTS) (McCollum 1 AST),SF,Shot Creator,-0.6843152355493499,203468.0,MIL,1610612749.0,411
Shot Chart Detail,22500086,414,1642259,Alex Sarr,1610612764,Washington Wizards,3,7,58,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,1,20251022,MIL,WAS,22500086414,16820,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626167,-7.0,C,Mobile Big,1.0271834316594797,Sarr 6' Finger Roll Layup (6 PTS),C,Shot Creator,-0.5331242451730499,,MIL,1610612749.0,414
Shot Chart Detail,22500086,417,1642267,Bub Carrington,1610612764,Washington Wizards,3,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,1,20251022,MIL,WAS,22500086417,17090,0,203114|203468|1642259|1642267|1642273,1,REG,2026,1631157,-7.0,PG,Point of Attack,-0.1789014240605482,Carrington 26' 3PT Jump Shot (11 PTS) (Sarr 3 AST),PG,Primary Ball Handler,-2.225316027800017,1642259.0,MIL,1610612749.0,417
Shot Chart Detail,22500086,427,1642267,Bub Carrington,1610612764,Washington Wizards,3,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20251022,MIL,WAS,22500086427,17300,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1631157|1631260,-10.0,,,,,PG,Primary Ball Handler,-2.225316027800017,,MIL,1610612749.0,427
Shot Chart Detail,22500086,431,203114,Khris Middleton,1610612764,Washington Wizards,3,6,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,92,1,1,20251022,MIL,WAS,22500086431,17550,0,203114|203468|1642259|1642267|1642848,1,REG,2026,1629018,-11.0,SG,Chaser,-1.948615223354384,Middleton 13' Driving Floating Jump Shot (16 PTS) (McCollum 2 AST),SF,Shot Creator,-0.6843152355493499,203468.0,MIL,1610612749.0,431
Shot Chart Detail,22500086,435,1642848,Tre Johnson,1610612764,Washington Wizards,3,6,19,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20251022,MIL,WAS,22500086435,17810,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631260,-11.0,SG,Chaser,-0.4066474613543395,MISS T. Johnson 3PT Running Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,MIL,1610612749.0,435
Shot Chart Detail,22500086,437,1642267,Bub Carrington,1610612764,Washington Wizards,3,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,228,148,1,0,20251022,MIL,WAS,22500086437,17860,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1629018,-11.0,SG,Chaser,-1.948615223354384,MISS Carrington 27' 3PT Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,MIL,1610612749.0,437
Shot Chart Detail,22500086,440,203114,Khris Middleton,1610612764,Washington Wizards,3,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,247,1,1,20251022,MIL,WAS,22500086440,18130,0,203114|203468|1642259|1642267|1642848,1,REG,2026,203507,-10.0,PF,Helper,-0.5055016968626197,Middleton 27' 3PT Jump Shot (19 PTS) (McCollum 3 AST),SF,Shot Creator,-0.6843152355493499,203468.0,MIL,1610612749.0,440
Shot Chart Detail,22500086,452,1641715,Cam Whitmore,1610612764,Washington Wizards,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,1,20251022,MIL,WAS,22500086452,18780,0,203468|1628963|1641715|1642267|1642848,0,REG,2026,1626167,-10.0,C,Mobile Big,1.0271834316594797,Whitmore 4' Driving Layup (8 PTS),SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,452
Shot Chart Detail,22500086,487,1641715,Cam Whitmore,1610612764,Washington Wizards,3,3,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,152,1,0,20251022,MIL,WAS,22500086487,19560,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,203507,-8.0,PF,Helper,-0.5055016968626197,MISS Whitmore 18' Pullup Jump Shot,SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,487
Shot Chart Detail,22500086,491,1642273,Kyshawn George,1610612764,Washington Wizards,3,2,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,229,1,0,20251022,MIL,WAS,22500086491,19810,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1626167,-10.0,C,Mobile Big,1.0271834316594797,MISS George 26' 3PT Step Back Jump Shot,SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,491
Shot Chart Detail,22500086,502,1641715,Cam Whitmore,1610612764,Washington Wizards,3,2,26,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,255,1,1,20251022,MIL,WAS,22500086502,20140,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1628398,-7.0,PF,Wing Stopper,-0.7006923848651065,Whitmore 26' 3PT Running Pull-Up Jump Shot (12 PTS),SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,502
Shot Chart Detail,22500086,504,1641715,Cam Whitmore,1610612764,Washington Wizards,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,215,1,0,20251022,MIL,WAS,22500086504,20580,0,1628963|1630557|1641715|1642273|1642848,0,REG,2026,1627752,-9.0,SF,Wing Stopper,0.1676600170764462,MISS Whitmore 27' 3PT Jump Shot,SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,504
Shot Chart Detail,22500086,513,1641715,Cam Whitmore,1610612764,Washington Wizards,3,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20251022,MIL,WAS,22500086513,20780,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1627752,-12.0,SF,Wing Stopper,0.1676600170764462,Kuzma BLOCK (2 BLK),SF,Shot Creator,-0.5181824178412109,,MIL,1610612749.0,513
Shot Chart Detail,22500086,515,1642848,Tre Johnson,1610612764,Washington Wizards,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,1,20251022,MIL,WAS,22500086515,20850,0,1630551|1630557|1641715|1642273|1642848,1,REG,2026,1629599,-9.0,SG,Helper,0.2065351621220124,T. Johnson 26' 3PT Jump Shot (16 PTS) (Champagnie 1 AST),SG,Off Screen Shooter,-1.3966412569533984,1630551.0,MIL,1610612749.0,515
Shot Chart Detail,22500086,519,1641715,Cam Whitmore,1610612764,Washington Wizards,3,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,1,20251022,MIL,WAS,22500086519,21090,0,1630551|1630557|1641715|1642273|1642848,1,REG,2026,1628398,-7.0,PF,Wing Stopper,-0.7006923848651065,Whitmore 3' Running Layup (14 PTS) (George 3 AST),SF,Shot Creator,-0.5181824178412109,1642273.0,MIL,1610612749.0,519
Shot Chart Detail,22500086,522,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,60,282,1,0,20251022,MIL,WAS,22500086522,21260,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-9.0,PF,Helper,-1.22906513800923,MISS George 29' 3PT Pullup Jump Shot,SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,522
Shot Chart Detail,22500086,524,1642273,Kyshawn George,1610612764,Washington Wizards,3,0,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,83,1,0,20251022,MIL,WAS,22500086524,21390,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1629599,-9.0,SG,Helper,0.2065351621220124,MISS George 10' Driving Floating Jump Shot,SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,524
Shot Chart Detail,22500086,527,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,14,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251022,MIL,WAS,22500086527,21460,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1628398|1629599,-9.0,,,,,SF,Movement Shooter,-0.3802815462541215,,MIL,1610612749.0,527
Shot Chart Detail,22500086,536,1642848,Tre Johnson,1610612764,Washington Wizards,4,11,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-173,199,1,0,20251022,MIL,WAS,22500086536,21810,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1628398,-11.0,PF,Wing Stopper,-0.7006923848651065,MISS T. Johnson 26' 3PT Step Back Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,MIL,1610612749.0,536
Shot Chart Detail,22500086,539,1630557,Corey Kispert,1610612764,Washington Wizards,4,11,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,230,1,1,20251022,MIL,WAS,22500086539,22050,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1628398,-10.0,PF,Wing Stopper,-0.7006923848651065,Kispert 26' 3PT Pullup Jump Shot (5 PTS),SF,Off Screen Shooter,0.4382005751470387,,MIL,1610612749.0,539
Shot Chart Detail,22500086,547,1630557,Corey Kispert,1610612764,Washington Wizards,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,252,1,1,20251022,MIL,WAS,22500086547,22640,0,1630551|1630557|1641715|1642273|1642848,1,REG,2026,1626171,-9.0,PF,Helper,-1.22906513800923,Kispert 27' 3PT Jump Shot (8 PTS) (T. Johnson 1 AST),SF,Off Screen Shooter,0.4382005751470387,1642848.0,MIL,1610612749.0,547
Shot Chart Detail,22500086,550,1642273,Kyshawn George,1610612764,Washington Wizards,4,9,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20251022,MIL,WAS,22500086550,22950,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-9.0,PF,Helper,-1.22906513800923,George 2' Driving Reverse Layup (16 PTS),SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,550
Shot Chart Detail,22500086,552,1630557,Corey Kispert,1610612764,Washington Wizards,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,113,1,1,20251022,MIL,WAS,22500086552,23280,0,1630551|1630557|1641715|1642273|1642848,1,REG,2026,1630175,-8.0,PG,Point of Attack,-0.1318385004582447,Kispert 26' 3PT Jump Shot (11 PTS) (George 4 AST),SF,Off Screen Shooter,0.4382005751470387,1642273.0,MIL,1610612749.0,552
Shot Chart Detail,22500086,556,1630551,Justin Champagnie,1610612764,Washington Wizards,4,8,48,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,19,1,0,20251022,MIL,WAS,22500086556,23520,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1626171,-8.0,PF,Helper,-1.22906513800923,MISS Champagnie 24' 3PT Running Jump Shot,SF,Movement Shooter,-0.3802815462541215,,MIL,1610612749.0,556
Shot Chart Detail,22500086,570,1630557,Corey Kispert,1610612764,Washington Wizards,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,0,20251022,MIL,WAS,22500086570,23940,0,203114|1630551|1630557|1642267|1642848,0,REG,2026,1627752,-10.0,SF,Wing Stopper,0.1676600170764462,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.4382005751470387,,MIL,1610612749.0,570
Shot Chart Detail,22500086,590,1642848,Tre Johnson,1610612764,Washington Wizards,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,273,1,0,20251022,MIL,WAS,22500086590,24360,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631157,-10.0,PG,Point of Attack,-0.1789014240605482,MISS T. Johnson 27' 3PT Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,MIL,1610612749.0,590
Shot Chart Detail,22500086,596,1642848,Tre Johnson,1610612764,Washington Wizards,4,6,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,74,1,0,20251022,MIL,WAS,22500086596,24640,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631157,-13.0,PG,Point of Attack,-0.1789014240605482,MISS T. Johnson 9' Driving Hook Shot,SG,Off Screen Shooter,-1.3966412569533984,,MIL,1610612749.0,596
Shot Chart Detail,22500086,600,1642259,Alex Sarr,1610612764,Washington Wizards,4,6,35,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,55,1,0,20251022,MIL,WAS,22500086600,24850,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631157,-13.0,PG,Point of Attack,-0.1789014240605482,MISS Sarr 11' Turnaround Hook Shot,C,Shot Creator,-0.5331242451730499,,MIL,1610612749.0,600
Shot Chart Detail,22500086,606,203468,CJ McCollum,1610612764,Washington Wizards,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20251022,MIL,WAS,22500086606,25090,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631157,-15.0,PG,Point of Attack,-0.1789014240605482,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,606
Shot Chart Detail,22500086,609,203114,Khris Middleton,1610612764,Washington Wizards,4,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,124,1,1,20251022,MIL,WAS,22500086609,25390,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1626171,-15.0,PF,Helper,-1.22906513800923,Middleton 20' Pullup Jump Shot (21 PTS),SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,609
Shot Chart Detail,22500086,614,1642259,Alex Sarr,1610612764,Washington Wizards,4,4,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,21,1,1,20251022,MIL,WAS,22500086614,25850,0,203114|203468|1642259|1642267|1642848,1,REG,2026,1631157,-16.0,PG,Point of Attack,-0.1789014240605482,Sarr 4' Turnaround Hook Shot (8 PTS) (T. Johnson 2 AST),C,Shot Creator,-0.5331242451730499,1642848.0,MIL,1610612749.0,614
Shot Chart Detail,22500086,617,1642259,Alex Sarr,1610612764,Washington Wizards,4,4,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,0,20251022,MIL,WAS,22500086617,26130,0,203114|203468|1642259|1642267|1642848,0,REG,2026,203507|1626171,-18.0,,,,,C,Shot Creator,-0.5331242451730499,,MIL,1610612749.0,617
Shot Chart Detail,22500086,632,1630551,Justin Champagnie,1610612764,Washington Wizards,3,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20251022,MIL,WAS,22500086632,21430,0,1630551|1630557|1641715|1642273|1642848,0,REG,2026,1628398|1629599,-9.0,,,,,SF,Movement Shooter,-0.3802815462541215,,MIL,1610612749.0,632
Shot Chart Detail,22500086,641,1642259,Alex Sarr,1610612764,Washington Wizards,4,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20251022,MIL,WAS,22500086641,26450,0,203114|203468|1642259|1642267|1642848,1,REG,2026,1631260,-18.0,SG,Chaser,-0.4066474613543395,Sarr 1' Layup (10 PTS) (Middleton 2 AST),C,Shot Creator,-0.5331242451730499,203114.0,MIL,1610612749.0,641
Shot Chart Detail,22500086,646,203114,Khris Middleton,1610612764,Washington Wizards,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,146,247,1,0,20251022,MIL,WAS,22500086646,26720,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1629018,-18.0,SG,Chaser,-1.948615223354384,MISS Middleton 29' 3PT Jump Shot,SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,646
Shot Chart Detail,22500086,650,203114,Khris Middleton,1610612764,Washington Wizards,4,3,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-20,1,1,20251022,MIL,WAS,22500086650,26930,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1629018,-16.0,SG,Chaser,-1.948615223354384,Middleton 15' Turnaround Fadeaway (23 PTS),SF,Shot Creator,-0.6843152355493499,,MIL,1610612749.0,650
Shot Chart Detail,22500086,653,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20251022,MIL,WAS,22500086653,27260,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626167,-16.0,C,Mobile Big,1.0271834316594797,George 3' Driving Dunk (18 PTS),SF,Primary Ball Handler,-0.9894108922566628,,MIL,1610612749.0,653
Shot Chart Detail,22500086,656,1642273,Kyshawn George,1610612764,Washington Wizards,4,2,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,194,204,1,1,20251022,MIL,WAS,22500086656,27470,0,203114|203468|1642259|1642267|1642273,1,REG,2026,203507,-13.0,PF,Helper,-0.5055016968626197,George 28' 3PT Running Jump Shot (21 PTS) (Middleton 3 AST),SF,Primary Ball Handler,-0.9894108922566628,203114.0,MIL,1610612749.0,656
Shot Chart Detail,22500086,660,203468,CJ McCollum,1610612764,Washington Wizards,4,1,49,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20251022,MIL,WAS,22500086660,27710,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1626167,-13.0,C,Mobile Big,1.0271834316594797,McCollum 2' Driving Reverse Layup (9 PTS),PG,Primary Ball Handler,1.0149975969313996,,MIL,1610612749.0,660
Shot Chart Detail,22500086,688,1630264,Anthony Gill,1610612764,Washington Wizards,4,1,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,46,1,1,20251022,MIL,WAS,22500086688,28130,0,1630264|1630536|1641774|1642358|1642860,0,REG,2026,203648,-13.0,SF,Helper,0.8134876921269535,Gill 7' Turnaround Fadeaway (2 PTS),PF,Athletic Finisher,-2.334402732279719,,MIL,1610612749.0,688
Shot Chart Detail,22500086,697,1642860,Will Riley,1610612764,Washington Wizards,4,0,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20251022,MIL,WAS,22500086697,28530,0,1630264|1630536|1641774|1642358|1642860,1,REG,2026,203914|1630579,-13.0,,,,,SF,Secondary Ball Handler,-1.316590513001182,1642358.0,MIL,1610612749.0,697
Shot Chart Detail,22500096,9,1642273,Kyshawn George,1610612764,Washington Wizards,1,11,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,147,1,0,20251024,DAL,WAS,225000969,190,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1642843,0.0,SF,Helper,-0.1940309286816076,MISS George 26' 3PT Running Jump Shot,SF,Primary Ball Handler,-0.9894108922566628,,DAL,1610612742.0,9
Shot Chart Detail,22500096,17,1642259,Alex Sarr,1610612764,Washington Wizards,1,11,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20251024,DAL,WAS,2250009617,570,0,203114|203468|1642259|1642267|1642273,1,REG,2026,203076,-1.0,PF,Mobile Big,0.9608134198085656,Sarr 2' Layup (2 PTS) (McCollum 1 AST),C,Shot Creator,-0.5331242451730499,203468.0,DAL,1610612742.0,17
Shot Chart Detail,22500096,34,1642273,Kyshawn George,1610612764,Washington Wizards,1,9,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1,20251024,DAL,WAS,2250009634,1330,0,203114|203468|1642259|1642267|1642273,1,REG,2026,202691,-1.0,SF,Helper,-1.4027310415338552,George 2' Cutting Dunk Shot (2 PTS) (Sarr 1 AST),SF,Primary Ball Handler,-0.9894108922566628,1642259.0,DAL,1610612742.0,34
Shot Chart Detail,22500096,50,1642259,Alex Sarr,1610612764,Washington Wizards,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,168,1,0,20251024,DAL,WAS,2250009650,1990,0,203114|203468|1642259|1642267|1642273,0,REG,2026,1641726,-2.0,C,Anchor Big,1.1391909541735468,MISS Sarr 25' 3PT Jump Shot,C,Shot Creator,-0.5331242451730499,,DAL,1610612742.0,50
Shot Chart Detail,22500096,53,1642267,Bub Carrington,1610612764,Washington Wizards,1,8,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,120,1,0,20251024,DAL,WAS,2250009653,2300,0,203114|203468|1642259|1642267|1642273,0,REG,2026,203076,-2.0,PF,Mobile Big,0.9608134198085656,MISS Carrington 19' Pullup Jump Shot,PG,Primary Ball Handler,-2.225316027800017,,DAL,1610612742.0,53
Shot Chart Detail,22500096,56,1642259,Alex Sarr,1610612764,Washington Wizards,1,7,45,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,61,1,0,20251024,DAL,WAS,2250009656,2550,0,203114|203468|1642259|1642267|1642273,0,REG,2026,203076,-5.0,PF,Mobile Big,0.9608134198085656,MISS Sarr 7' Driving Bank Hook Shot,C,Shot Creator,-0.5331242451730499,,DAL,1610612742.0,56
Shot Chart Detail,22500096,77,1642259,Alex Sarr,1610612764,Washington Wizards,1,6,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20251024,DAL,WAS,2250009677,3240,0,203114|203468|1642259|1642267|1642273,1,REG,2026,203076|1642843,-6.0,,,,,C,Shot Creator,-0.5331242451730499,1642267.0,DAL,1610612742.0,77
Shot Chart Detail,22500096,95,1642848,Tre Johnson,1610612764,Washington Wizards,1,5,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,148,1,0,20251024,DAL,WAS,2250009695,3820,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1630230,-7.0,SF,Wing Stopper,-0.7889613790754729,MISS T. Johnson 26' 3PT Running Pull-Up Jump Shot,SG,Off Screen Shooter,-1.3966412569533984,,DAL,1610612742.0,95
Shot Chart Detail,22500096,101,203114,Khris Middleton,1610612764,Washington Wizards,1,5,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,42,1,1,20251024,DAL,WAS,22500096101,4200,0,203114|203468|1642259|1642267|1642848,1,REG,2026,1630230,-7.0,SF,Wing Stopper,-0.7889613790754729,Middleton 18' Fadeaway Jumper (2 PTS) (Sarr 2 AST),SF,Shot Creator,-0.6843152355493499,1642259.0,DAL,1610612742.0,101
Shot Chart Detail,22500096,105,1642267,Bub Carrington,1610612764,Washington Wizards,1,4,37,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20251024,DAL,WAS,22500096105,4430,0,203114|203468|1642259|1642267|1642848,0,REG,2026,1631108,-7.0,SG,Wing Stopper,-1.0905187137934322,Washington BLOCK (1 BLK),PG,Primary Ball Handler,-2.225316027800017,,DAL,1610612742.0,105
