GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,21700002,441,201583,Ryan Anderson,1610612745,Houston Rockets,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,0,20171017,GSW,HOU,21700002441,18430,0,200782|201569|201583|201601|201935,0,REG,2018,201142,,SF,Wing Stopper,-0.34,Durant BLOCK (3 BLK),PF,Movement Shooter,0.0,GSW,1610612744.0
Shot Chart Detail,21700002,464,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,3,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,18,1,1,20171017,GSW,HOU,21700002464,19560,0,2772|200782|201569|201601|201935,1,REG,2018,1628395,,C,Helper,1.21,Mbah a Moute 3PT Jump Shot (5 PTS) (Gordon 1 AST),PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,468,201569,Eric Gordon,1610612745,Houston Rockets,3,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,227,1,0,20171017,GSW,HOU,21700002468,19830,0,2772|200782|201569|201601|201935,0,REG,2018,202691,,SG,Wing Stopper,-1.08,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,477,101108,Chris Paul,1610612745,Houston Rockets,3,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,0,20171017,GSW,HOU,21700002477,20080,0,2772|101108|200782|201569|201601,0,REG,2018,203110,,PF,Helper,1.98,MISS Paul 5' Jump Shot,PG,Shot Creator,4.02,GSW,1610612744.0
Shot Chart Detail,21700002,479,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171017,GSW,HOU,21700002479,20160,0,2772|101108|200782|201569|201601,0,REG,2018,1628395,,C,Helper,1.21,Mbah a Moute 1' Putback Layup (7 PTS),PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,481,200782,P.J. Tucker,1610612745,Houston Rockets,3,1,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,79,1,0,20171017,GSW,HOU,21700002481,20450,0,2772|101108|200782|201569|201601,0,REG,2018,201156,,SG,Low Activity,-1.88,MISS Tucker 8' Hook Shot,PF,Stationary Shooter,-0.7,GSW,1610612744.0
Shot Chart Detail,21700002,485,2772,Trevor Ariza,1610612745,Houston Rockets,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,252,1,0,20171017,GSW,HOU,21700002485,20750,0,2772|101108|200782|201569|201601,0,REG,2018,202691,,SG,Wing Stopper,-1.08,MISS Ariza 27' 3PT Jump Shot,SF,Movement Shooter,-0.45,GSW,1610612744.0
Shot Chart Detail,21700002,492,201569,Eric Gordon,1610612745,Houston Rockets,3,0,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20171017,GSW,HOU,21700002492,21150,0,2772|101108|200782|201569|201601,0,REG,2018,1627775,,SG,Point of Attack,-1.17,Gordon 2' Driving Finger Roll Layup (15 PTS),SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,501,201569,Eric Gordon,1610612745,Houston Rockets,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20171017,GSW,HOU,21700002501,21280,0,2772|101108|200782|201569|201601,0,REG,2018,1628395,,C,Helper,1.21,Gordon 2' Driving Layup (17 PTS),SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,506,2772,Trevor Ariza,1610612745,Houston Rockets,3,0,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171017,GSW,HOU,21700002506,21360,0,2772|101108|200782|201569|201601,0,REG,2018,,,,,,,SF,Movement Shooter,-0.45,GSW,1610612744.0
Shot Chart Detail,21700002,514,101108,Chris Paul,1610612745,Houston Rockets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,279,1,0,20171017,GSW,HOU,21700002514,21590,0,2772|101108|200782|201569|201601,0,REG,2018,1628395,,C,Helper,1.21,MISS Paul 28' 3PT Jump Shot,PG,Shot Creator,4.02,GSW,1610612744.0
Shot Chart Detail,21700002,535,101108,Chris Paul,1610612745,Houston Rockets,4,11,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,46,1,1,20171017,GSW,HOU,21700002535,21780,0,2772|101108|201569|201583|201601,0,REG,2018,2561,,C,Mobile Big,1.15,Paul 14' Step Back Jump Shot (4 PTS),PG,Shot Creator,4.02,GSW,1610612744.0
Shot Chart Detail,21700002,538,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,11,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,144,1,1,20171017,GSW,HOU,21700002538,22100,0,2772|101108|201569|201583|201601,1,REG,2018,,,,,,,PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,542,201569,Eric Gordon,1610612745,Houston Rockets,4,10,46,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,63,1,1,20171017,GSW,HOU,21700002542,22340,0,2772|101108|201569|201583|201601,1,REG,2018,201156,,SG,Low Activity,-1.88,Gordon 11' Running Jump Shot (19 PTS) (Ariza 5 AST),SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,547,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20171017,GSW,HOU,21700002547,22590,0,2772|101108|201569|201583|201601,1,REG,2018,2561,,C,Mobile Big,1.15,Mbah a Moute 2' Driving Layup (12 PTS) (Paul 7 AST),PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,551,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20171017,GSW,HOU,21700002551,22900,0,2772|101108|201569|201583|201601,1,REG,2018,2561,,C,Mobile Big,1.15,Mbah a Moute 2' Driving Layup (14 PTS) (Paul 8 AST),PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,557,101108,Chris Paul,1610612745,Houston Rockets,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,235,1,0,20171017,GSW,HOU,21700002557,23170,0,2772|101108|201569|201583|201601,0,REG,2018,2561|201939,,,,,,PG,Shot Creator,4.02,GSW,1610612744.0
Shot Chart Detail,21700002,561,201569,Eric Gordon,1610612745,Houston Rockets,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20171017,GSW,HOU,21700002561,23440,0,2772|101108|201569|201583|201601,1,REG,2018,201156,,SG,Low Activity,-1.88,Gordon 1' Driving Layup (21 PTS) (Paul 9 AST),SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,569,201569,Eric Gordon,1610612745,Houston Rockets,4,8,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,267,1,0,20171017,GSW,HOU,21700002569,23930,0,2772|101108|201569|201583|201601,0,REG,2018,201939,,PG,Point of Attack,-0.23,MISS Gordon 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,581,201583,Ryan Anderson,1610612745,Houston Rockets,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,90,1,0,20171017,GSW,HOU,21700002581,24200,0,101108|200782|201583|201601|201935,0,REG,2018,201142,,SF,Wing Stopper,-0.34,Durant BLOCK (4 BLK),PF,Movement Shooter,0.0,GSW,1610612744.0
Shot Chart Detail,21700002,586,101108,Chris Paul,1610612745,Houston Rockets,4,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-58,132,1,0,20171017,GSW,HOU,21700002586,24460,0,101108|200782|201583|201601|201935,0,REG,2018,201142,,SF,Wing Stopper,-0.34,MISS Paul 14' Jump Shot,PG,Shot Creator,4.02,GSW,1610612744.0
Shot Chart Detail,21700002,591,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,0,20171017,GSW,HOU,21700002591,24690,0,101108|200782|201583|201601|201935,0,REG,2018,202691,,SG,Wing Stopper,-1.08,Thompson BLOCK (2 BLK),PF,Stationary Shooter,-1.81,GSW,1610612744.0
Shot Chart Detail,21700002,601,201935,James Harden,1610612745,Houston Rockets,4,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20171017,GSW,HOU,21700002601,24930,0,101108|200782|201583|201935|203991,0,REG,2018,202691,,SG,Wing Stopper,-1.08,MISS Harden 3' Layup,SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700002,603,203991,Clint Capela,1610612745,Houston Rockets,4,6,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20171017,GSW,HOU,21700002603,24990,0,101108|200782|201583|201935|203991,0,REG,2018,1626172,-6.0,C,Helper,0.94,Capela 1' Dunk (8 PTS),C,Roll + Cut Big,0.63,GSW,1610612744.0
Shot Chart Detail,21700002,606,203991,Clint Capela,1610612745,Houston Rockets,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20171017,GSW,HOU,21700002606,25140,0,101108|200782|201583|201935|203991,1,REG,2018,1626172,,C,Helper,0.94,Capela 2' Layup (10 PTS) (Paul 10 AST),C,Roll + Cut Big,0.63,GSW,1610612744.0
Shot Chart Detail,21700002,609,201935,James Harden,1610612745,Houston Rockets,4,5,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,84,1,1,20171017,GSW,HOU,21700002609,25570,0,101108|200782|201583|201935|203991,0,REG,2018,201939,-4.0,PG,Point of Attack,-0.23,Harden 19' Fadeaway Jumper (25 PTS),SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700002,615,203991,Clint Capela,1610612745,Houston Rockets,4,4,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20171017,GSW,HOU,21700002615,25930,0,200782|201569|201583|201935|203991,1,REG,2018,201939,-5.0,PG,Point of Attack,-0.23,Capela 3' Running Dunk (12 PTS) (Harden 9 AST),C,Roll + Cut Big,0.63,GSW,1610612744.0
Shot Chart Detail,21700002,625,201935,James Harden,1610612745,Houston Rockets,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,74,1,0,20171017,GSW,HOU,21700002625,26160,0,200782|201569|201583|201935|203991,0,REG,2018,201939,,PG,Point of Attack,-0.23,MISS Harden 8' Jump Shot,SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700002,629,201569,Eric Gordon,1610612745,Houston Rockets,4,4,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20171017,GSW,HOU,21700002629,26390,0,2772|200782|201569|201583|201935,1,REG,2018,1626172,,C,Helper,0.94,Gordon 2' Reverse Layup (23 PTS) (Harden 10 AST),SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,637,200782,P.J. Tucker,1610612745,Houston Rockets,4,3,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,1,20171017,GSW,HOU,21700002637,26690,0,2772|200782|201569|201583|201935,1,REG,2018,1626172,,C,Helper,0.94,Tucker 3PT Jump Shot (18 PTS) (Harden 11 AST),PF,Stationary Shooter,-0.7,GSW,1610612744.0
Shot Chart Detail,21700002,641,200782,P.J. Tucker,1610612745,Houston Rockets,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,0,20171017,GSW,HOU,21700002641,27170,0,2772|200782|201569|201583|201935,0,REG,2018,202691,,SG,Wing Stopper,-1.08,MISS Tucker 3PT Jump Shot,PF,Stationary Shooter,-0.7,GSW,1610612744.0
Shot Chart Detail,21700002,650,2772,Trevor Ariza,1610612745,Houston Rockets,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,209,1,1,20171017,GSW,HOU,21700002650,27510,0,2772|200782|201569|201583|201935,1,REG,2018,2733,,PG,Point of Attack,-0.81,Ariza 25' 3PT Jump Shot (8 PTS) (Anderson 1 AST),SF,Movement Shooter,-0.45,GSW,1610612744.0
Shot Chart Detail,21700002,659,201935,James Harden,1610612745,Houston Rockets,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20171017,GSW,HOU,21700002659,27880,0,2772|200782|201569|201601|201935,0,REG,2018,202691|201939,,,,,,SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700002,662,201935,James Harden,1610612745,Houston Rockets,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,112,1,0,20171017,GSW,HOU,21700002662,28280,0,2772|200782|201569|201601|201935,0,REG,2018,201939,,PG,Point of Attack,-0.23,MISS Harden 11' Jump Shot,SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700002,664,201569,Eric Gordon,1610612745,Houston Rockets,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,264,1,0,20171017,GSW,HOU,21700002664,28340,0,2772|200782|201569|201601|201935,0,REG,2018,202691,,SG,Wing Stopper,-1.08,MISS Gordon 28' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,GSW,1610612744.0
Shot Chart Detail,21700002,672,201935,James Harden,1610612745,Houston Rockets,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,227,1,0,20171017,GSW,HOU,21700002672,28680,0,2772|200782|201569|201601|201935,0,REG,2018,201939,,PG,Point of Attack,-0.23,MISS Harden 27' 3PT Jump Shot,SG,Shot Creator,6.4,GSW,1610612744.0
Shot Chart Detail,21700013,14,201569,Eric Gordon,1610612745,Houston Rockets,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,0,20171018,SAC,HOU,2170001314,540,0,2772|201569|201583|201935|203991,0,REG,2018,201588,,PG,Point of Attack,-0.06,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,SAC,1610612758.0
Shot Chart Detail,21700013,18,203991,Clint Capela,1610612745,Houston Rockets,1,10,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20171018,SAC,HOU,2170001318,830,0,2772|201569|201583|201935|203991,1,REG,2018,1626161,,C,Mobile Big,1.38,Capela 3' Cutting Dunk Shot (2 PTS) (Harden 1 AST),C,Roll + Cut Big,0.63,SAC,1610612758.0
Shot Chart Detail,21700013,21,201583,Ryan Anderson,1610612745,Houston Rockets,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20171018,SAC,HOU,2170001321,1160,0,2772|201569|201583|201935|203991,0,REG,2018,1627746,,PF,Mobile Big,0.22,MISS Anderson 27' 3PT Jump Shot,PF,Movement Shooter,0.0,SAC,1610612758.0
Shot Chart Detail,21700013,23,201569,Eric Gordon,1610612745,Houston Rockets,1,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,0,20171018,SAC,HOU,2170001323,1230,0,2772|201569|201583|201935|203991,0,REG,2018,1627741,,SG,Chaser,-0.57,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,SAC,1610612758.0
Shot Chart Detail,21700013,28,201935,James Harden,1610612745,Houston Rockets,1,9,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,0,20171018,SAC,HOU,2170001328,1360,0,2772|201569|201583|201935|203991,0,REG,2018,1627741,,SG,Chaser,-0.57,MISS Harden 26' 3PT Pullup Jump Shot,SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,33,201583,Ryan Anderson,1610612745,Houston Rockets,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,237,1,0,20171018,SAC,HOU,2170001333,1660,0,2772|201569|201583|201935|203991,0,REG,2018,1626161,,C,Mobile Big,1.38,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,0.0,SAC,1610612758.0
Shot Chart Detail,21700013,38,201935,James Harden,1610612745,Houston Rockets,1,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,212,1,1,20171018,SAC,HOU,2170001338,1810,0,2772|201569|201583|201935|203991,0,REG,2018,1627741,,SG,Chaser,-0.57,Harden 25' 3PT Pullup Jump Shot (3 PTS),SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,45,201569,Eric Gordon,1610612745,Houston Rockets,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,76,1,1,20171018,SAC,HOU,2170001345,2330,0,2772|201569|201583|201935|203991,1,REG,2018,201588,,PG,Point of Attack,-0.06,Gordon 24' 3PT Jump Shot (3 PTS) (Harden 2 AST),SG,Secondary Ball Handler,2.17,SAC,1610612758.0
Shot Chart Detail,21700013,52,201583,Ryan Anderson,1610612745,Houston Rockets,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,0,20171018,SAC,HOU,2170001352,2680,0,2772|201569|201583|201935|203991,0,REG,2018,201588,,PG,Point of Attack,-0.06,MISS Anderson 24' 3PT Jump Shot,PF,Movement Shooter,0.0,SAC,1610612758.0
Shot Chart Detail,21700013,56,2772,Trevor Ariza,1610612745,Houston Rockets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,222,1,0,20171018,SAC,HOU,2170001356,2860,0,2772|201569|201583|201935|203991,0,REG,2018,1628382,,SF,Wing Stopper,-0.57,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,SAC,1610612758.0
Shot Chart Detail,21700013,60,203991,Clint Capela,1610612745,Houston Rockets,1,6,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20171018,SAC,HOU,2170001360,3170,0,2772|201569|201583|201935|203991,1,REG,2018,1626161,1.0,C,Mobile Big,1.38,Capela 2' Alley Oop Dunk (4 PTS) (Harden 3 AST),C,Roll + Cut Big,0.63,SAC,1610612758.0
Shot Chart Detail,21700013,64,201583,Ryan Anderson,1610612745,Houston Rockets,1,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,215,1,1,20171018,SAC,HOU,2170001364,3470,0,2772|201569|201583|201935|203991,1,REG,2018,1627746,,PF,Mobile Big,0.22,Anderson 28' 3PT Jump Shot (3 PTS) (Harden 4 AST),PF,Movement Shooter,0.0,SAC,1610612758.0
Shot Chart Detail,21700013,68,203991,Clint Capela,1610612745,Houston Rockets,1,5,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20171018,SAC,HOU,2170001368,3790,0,2772|201569|201583|201935|203991,1,REG,2018,1626161,,C,Mobile Big,1.38,Capela 3' Cutting Dunk Shot (6 PTS) (Gordon 1 AST),C,Roll + Cut Big,0.63,SAC,1610612758.0
Shot Chart Detail,21700013,86,201935,James Harden,1610612745,Houston Rockets,1,4,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,85,1,1,20171018,SAC,HOU,2170001386,4480,0,2403|2772|200782|201601|201935,0,REG,2018,1627741,,SG,Chaser,-0.57,Harden 12' Step Back Jump Shot (7 PTS),SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,90,2403,Nene,1610612745,Houston Rockets,1,3,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20171018,SAC,HOU,2170001390,4840,0,2403|2772|200782|201601|201935,1,REG,2018,1626161,5.0,C,Mobile Big,1.38,Nene 3' Driving Dunk (2 PTS) (Ariza 1 AST),C,Low Minute,-0.73,SAC,1610612758.0
Shot Chart Detail,21700013,96,2772,Trevor Ariza,1610612745,Houston Rockets,1,3,14,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,64,1,0,20171018,SAC,HOU,2170001396,5260,0,2403|2772|200782|201601|201935,0,REG,2018,1628368|202066,,,,,,SF,Movement Shooter,-0.45,SAC,1610612758.0
Shot Chart Detail,21700013,103,2403,Nene,1610612745,Houston Rockets,1,2,50,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,0,20171018,SAC,HOU,21700013103,5500,0,2403|2772|200782|201601|201935,0,REG,2018,201585,,C,Mobile Big,0.8,MISS Nene 2' Finger Roll Layup,C,Low Minute,-0.73,SAC,1610612758.0
Shot Chart Detail,21700013,106,2772,Trevor Ariza,1610612745,Houston Rockets,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,162,1,0,20171018,SAC,HOU,21700013106,5770,0,2403|2772|200782|201601|201935,0,REG,2018,1628368,,PG,Point of Attack,-1.36,MISS Ariza 25' 3PT Jump Shot,SF,Movement Shooter,-0.45,SAC,1610612758.0
Shot Chart Detail,21700013,121,201935,James Harden,1610612745,Houston Rockets,1,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,29,1,0,20171018,SAC,HOU,21700013121,6500,0,2403|2772|200782|201601|201935,0,REG,2018,201585,,C,Mobile Big,0.8,MISS Harden 6' Driving Layup,SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,126,201935,James Harden,1610612745,Houston Rockets,1,0,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20171018,SAC,HOU,21700013126,6810,0,2403|2772|200782|201601|201935,0,REG,2018,201588,,PG,Point of Attack,-0.06,MISS Harden 7' Floating Jump Shot,SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,128,201935,James Harden,1610612745,Houston Rockets,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,33,1,0,20171018,SAC,HOU,21700013128,6860,0,2403|2772|200782|201601|201935,0,REG,2018,201585|201588,,,,,,SG,Shot Creator,6.4,SAC,1610612758.0
Shot Chart Detail,21700013,132,200782,P.J. Tucker,1610612745,Houston Rockets,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20171018,SAC,HOU,21700013132,7020,0,2403|2772|200782|201601|201935,1,REG,2018,1713,,SF,Low Activity,0.43,Tucker 3PT Jump Shot (3 PTS) (Nene 1 AST),PF,Stationary Shooter,-0.7,SAC,1610612758.0
Shot Chart Detail,21700013,152,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20171018,SAC,HOU,21700013152,7450,0,2403|200782|201569|201601|1627743,0,REG,2018,1627781,,SG,Low Activity,0.26,MISS Mbah a Moute 25' 3PT Jump Shot,PF,Stationary Shooter,-1.81,SAC,1610612758.0
Shot Chart Detail,21700013,154,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,11,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20171018,SAC,HOU,21700013154,7540,0,2403|200782|201569|201601|1627743,0,REG,2018,1627781,,SG,Low Activity,0.26,MISS Mbah a Moute 2' Reverse Layup,PF,Stationary Shooter,-1.81,SAC,1610612758.0
Shot Chart Detail,21700013,156,201569,Eric Gordon,1610612745,Houston Rockets,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-33,257,1,0,20171018,SAC,HOU,21700013156,7580,0,2403|200782|201569|201601|1627743,0,REG,2018,1628368,,PG,Point of Attack,-1.36,MISS Gordon 26' 3PT Jump Shot,SG,Secondary Ball Handler,2.17,SAC,1610612758.0
Shot Chart Detail,21700013,160,201569,Eric Gordon,1610612745,Houston Rockets,2,10,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20171018,SAC,HOU,21700013160,7910,0,2403|200782|201569|201601|1627743,0,REG,2018,202066,,SG,Wing Stopper,0.0,MISS Gordon 2' Tip Layup Shot,SG,Secondary Ball Handler,2.17,SAC,1610612758.0
Shot Chart Detail,21700013,162,201569,Eric Gordon,1610612745,Houston Rockets,2,10,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171018,SAC,HOU,21700013162,7980,0,2403|200782|201569|201601|1627743,0,REG,2018,202066,,SG,Wing Stopper,0.0,MISS Gordon 1' Tip Layup Shot,SG,Secondary Ball Handler,2.17,SAC,1610612758.0
